scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
1811,1206.9296875,188.22096252441406,0.9986496567726135
1812,1207.1812744140625,188.4115753173828,0.9985596537590027
1813,1207.1888427734375,188.45245361328125,0.9985802173614502
1814,1207.093994140625,188.4701385498047,0.9985822439193726
1815,1207.1090087890625,188.46966552734375,0.9985712766647339
1816,1206.9285888671875,188.43324279785156,0.9986327290534973
1817,1206.8675537109375,188.42103576660156,0.9986419081687927
1818,1206.8541259765625,188.39915466308594,0.9986269474029541
1819,1206.84375,188.3674774169922,0.9986369013786316
1820,1206.841552734375,188.369384765625,0.9986425042152405
1821,1206.8941650390625,188.3692626953125,0.9986292123794556
1822,1206.8673095703125,188.38063049316406,0.9986269474029541
1823,1206.88720703125,188.289794921875,0.9986610412597656
1824,1206.931396484375,188.27508544921875,0.9986416697502136
1825,1206.9168701171875,188.2156524658203,0.9986767172813416
1826,1204.6566162109375,190.15036010742188,0.9993817806243896
1827,1201.9415283203125,193.26422119140625,0.9997568726539612
1828,1198.774658203125,195.26547241210938,0.9993496537208557
1829,1195.7425537109375,196.2498321533203,0.999119222164154
1830,1193.2154541015625,197.22906494140625,0.9986825585365295
1831,1192.0355224609375,197.7164306640625,0.9988105297088623
1832,1190.2529296875,198.37306213378906,0.9992782473564148
1833,1189.0986328125,199.3300323486328,0.9991862177848816
1834,1188.3338623046875,199.70245361328125,0.9988613128662109
1835,1187.506591796875,199.700927734375,0.9982771873474121
1836,1186.60400390625,199.5382843017578,0.9986075758934021
1837,1186.1712646484375,199.86099243164062,0.9979178309440613
1838,1186.147216796875,200.09727478027344,0.997556209564209
1839,1185.546630859375,200.84194946289062,0.9902091026306152
1840,1185.677734375,200.78128051757812,0.9930839538574219
1841,1185.5494384765625,200.69818115234375,0.9927944540977478
1842,1185.525634765625,200.56893920898438,0.9929831027984619
1843,1185.5458984375,200.53530883789062,0.9935511350631714
1844,1185.5208740234375,200.47984313964844,0.9920467138290405
1845,1185.7650146484375,200.22740173339844,0.9923574328422546
1846,1185.544189453125,200.2001953125,0.9931793212890625
1847,1185.624755859375,199.40866088867188,0.9971545934677124
1848,1185.4813232421875,199.4799346923828,0.9973272085189819
1849,1185.5806884765625,199.63758850097656,0.9965857267379761
1850,1185.4078369140625,199.75209045410156,0.9962489008903503
1851,1185.5618896484375,199.60562133789062,0.9974566102027893
1852,1185.4813232421875,199.38182067871094,0.9982346296310425
1853,1185.580322265625,199.0833282470703,0.9984531402587891
1854,1185.502685546875,198.84341430664062,0.9988239407539368
1855,1185.517822265625,198.83709716796875,0.998902440071106
1856,1185.6363525390625,198.41452026367188,0.9992928504943848
1857,1185.3575439453125,198.4422607421875,0.9992891550064087
1858,1185.3448486328125,198.32269287109375,0.9992202520370483
1859,1185.382080078125,198.22003173828125,0.9992807507514954
1860,1185.24267578125,198.09375,0.9993081092834473
1861,1185.173583984375,198.05442810058594,0.9993299245834351
1862,1185.2906494140625,197.9241180419922,0.9994291663169861
1863,1185.28759765625,197.9600830078125,0.9994531273841858
1864,1185.2142333984375,197.54470825195312,0.9995336532592773
1865,1185.1807861328125,197.52151489257812,0.9995080232620239
1866,1184.9053955078125,200.4900665283203,0.9929545521736145
1867,1185.0418701171875,201.3544921875,0.2646366357803345
1868,1182.021240234375,204.74639892578125,0.6999375820159912
1869,1177.5985107421875,207.37625122070312,0.36280930042266846
1870,1174.790771484375,208.1785430908203,0.008219217881560326
1871,1174.0736083984375,208.51437377929688,0.010887651704251766
1872,1174.7744140625,209.05918884277344,0.06584461033344269
1873,1174.0889892578125,209.2886505126953,0.027605749666690826
1874,1174.0806884765625,209.2342071533203,0.03450006619095802
1875,1173.7679443359375,209.16378784179688,0.037443533539772034
1876,1174.429443359375,209.30372619628906,0.02506711333990097
1877,1174.127685546875,209.3578338623047,0.014707094989717007
1878,1174.12744140625,209.26173400878906,0.015651889145374298
1879,1174.131103515625,208.8732147216797,0.009579945355653763
1880,1174.6932373046875,209.1659698486328,0.02419700101017952
1881,1174.91796875,209.31390380859375,0.05594484508037567
1882,1175.3822021484375,209.88482666015625,0.1998598873615265
1883,1175.1181640625,209.7311553955078,0.22721323370933533
1884,1174.8348388671875,209.06138610839844,0.018836693838238716
1885,1174.8388671875,209.01202392578125,0.016758063808083534
1886,1177.4505615234375,211.7625732421875,0.046378783881664276
1887,1182.6082763671875,217.0076141357422,0.9763845801353455
1888,1180.610595703125,222.31634521484375,0.9635512828826904
1889,1177.3826904296875,226.260009765625,0.9689785242080688
1890,1175.86669921875,227.699462890625,0.9742733836174011
1891,1175.02392578125,228.40408325195312,0.9796831011772156
1892,1173.9373779296875,229.30628967285156,0.9793261289596558
1893,1173.906982421875,230.19761657714844,0.9826683402061462
1894,1174.0914306640625,230.593017578125,0.9773298501968384
1895,1174.02734375,230.52316284179688,0.9803722500801086
1896,1173.9547119140625,230.38389587402344,0.9754531979560852
1897,1174.380859375,230.38156127929688,0.9538121223449707
1898,1174.6842041015625,229.96969604492188,0.9234291911125183
1899,1174.6026611328125,230.0787353515625,0.94073885679245
1900,1174.6466064453125,230.07640075683594,0.9448617100715637
1901,1175.0023193359375,229.97161865234375,0.9155793786048889
1902,1175.099365234375,230.00283813476562,0.937495768070221
1903,1175.2425537109375,229.2799530029297,0.8689222931861877
1904,1174.917236328125,229.0977783203125,0.8671348690986633
1905,1175.1539306640625,229.51454162597656,0.7884000539779663
1906,1175.0196533203125,229.28018188476562,0.8061550855636597
1907,1174.793212890625,230.30714416503906,0.9011600613594055
1908,1174.94287109375,230.06405639648438,0.9305983185768127
1909,1174.31640625,231.00193786621094,0.9527453184127808
1910,1174.2734375,230.45492553710938,0.9534583687782288
1911,1173.837646484375,231.01605224609375,0.9681087136268616
1912,1173.3956298828125,231.0570068359375,0.9739385843276978
1913,1173.0015869140625,231.12794494628906,0.9733319878578186
1914,1172.8935546875,231.0606689453125,0.9739363193511963
1915,1172.5322265625,230.82110595703125,0.9883374571800232
1916,1172.256103515625,231.1142120361328,0.9927147030830383
1917,1172.1868896484375,230.89303588867188,0.9927156567573547
1918,1172.1612548828125,230.714111328125,0.993606686592102
1919,1172.2542724609375,230.82362365722656,0.9932692646980286
1920,1172.391357421875,231.36048889160156,0.9929267764091492
1921,1173.6361083984375,240.9167938232422,0.9993482232093811
1922,1171.1373291015625,244.06564331054688,0.9996627569198608
1923,1168.891357421875,249.46151733398438,0.9973498582839966
1924,1169.176513671875,251.36521911621094,0.9980055689811707
1925,1168.1898193359375,253.5181884765625,0.9976517558097839
1926,1167.538330078125,254.78131103515625,0.996405839920044
1927,1165.6697998046875,256.0715026855469,0.997689962387085
1928,1164.583251953125,257.50640869140625,0.9988388419151306
1929,1164.642333984375,258.26287841796875,0.9990639090538025
1930,1164.5390625,259.1680908203125,0.9991592168807983
1931,1164.323486328125,259.3437194824219,0.9991974234580994
1932,1164.2325439453125,260.1224060058594,0.9992848038673401
1933,1164.2705078125,260.3092956542969,0.9993062019348145
1934,1164.168212890625,260.5921936035156,0.999351441860199
1935,1164.1199951171875,260.6300048828125,0.9993481040000916
1936,1164.31103515625,261.249267578125,0.9993410706520081
1937,1164.2547607421875,261.22100830078125,0.9993528723716736
1938,1164.3765869140625,261.7267150878906,0.9993283748626709
1939,1164.307373046875,261.6873779296875,0.9993299245834351
1940,1164.474609375,262.06787109375,0.9992111921310425
1941,1164.298828125,262.03436279296875,0.9992345571517944
1942,1164.3297119140625,262.0771484375,0.9992239475250244
1943,1164.35302734375,262.21295166015625,0.9991737008094788
1944,1164.322021484375,262.4781494140625,0.9991451501846313
1945,1164.212158203125,262.4530944824219,0.999140739440918
1946,1164.154296875,262.45916748046875,0.99913090467453
1947,1164.2305908203125,262.4664306640625,0.9991311430931091
1948,1164.2196044921875,262.47821044921875,0.9991336464881897
1949,1164.1788330078125,262.4375,0.9990915060043335
1950,1164.2225341796875,262.4185485839844,0.9991118311882019
1951,1164.2801513671875,262.4543151855469,0.9991734623908997
1952,1164.2847900390625,263.23065185546875,0.9988030195236206
1953,1166.897705078125,265.21868896484375,0.9967358708381653
1954,1166.5396728515625,266.5421447753906,0.9956413507461548
1955,1163.2620849609375,269.0316467285156,0.9963219165802002
1956,1162.017822265625,269.37591552734375,0.9950971007347107
1957,1160.9835205078125,271.1170654296875,0.9980159997940063
1958,1160.364501953125,271.84393310546875,0.9987975358963013
1959,1159.8426513671875,272.83782958984375,0.9992801547050476
1960,1159.5078125,273.3424377441406,0.9994333386421204
1961,1159.4337158203125,273.4115905761719,0.9994675517082214
1962,1159.109619140625,274.2452392578125,0.9996404647827148
1963,1159.146240234375,274.3245849609375,0.9996377229690552
1964,1159.23779296875,274.6584167480469,0.9996429681777954
1965,1159.3260498046875,274.7901611328125,0.9996500015258789
1966,1159.3333740234375,274.8996887207031,0.999626874923706
1967,1159.4072265625,274.9039611816406,0.9996150732040405
1968,1159.552978515625,274.9002990722656,0.9996063113212585
1969,1159.530517578125,274.9125061035156,0.9996082186698914
1970,1159.541259765625,274.99859619140625,0.9996098875999451
1971,1159.55029296875,275.0133361816406,0.9996053576469421
1972,1159.6097412109375,275.0244445800781,0.9995970129966736
1973,1159.5958251953125,275.02191162109375,0.9995984435081482
1974,1159.947265625,275.0488586425781,0.9995205402374268
1975,1159.967529296875,275.0289306640625,0.9995100498199463
1976,1160.04052734375,275.00103759765625,0.9995023012161255
1977,1160.13037109375,275.03619384765625,0.9994798302650452
1978,1160.138427734375,275.0443420410156,0.9994897842407227
1979,1160.096923828125,275.02960205078125,0.9994807839393616
1980,1160.0596923828125,275.0162353515625,0.9994978904724121
1981,1160.1451416015625,275.0088195800781,0.9994913339614868
1982,1160.0509033203125,275.0443420410156,0.9995259046554565
1983,1160.196533203125,274.9255065917969,0.9994630217552185
1984,1160.197021484375,274.9093322753906,0.9994540810585022
1985,1160.212646484375,274.892822265625,0.9994438290596008
1986,1160.2227783203125,274.896240234375,0.9994420409202576
1987,1160.2037353515625,274.9067687988281,0.9994433522224426
1988,1160.2454833984375,274.9429016113281,0.9994409680366516
1989,1160.27783203125,275.0260925292969,0.999419093132019
1990,1160.2823486328125,274.96759033203125,0.9994187355041504
1991,1160.28076171875,274.91595458984375,0.9994162321090698
1992,1160.341552734375,274.9634094238281,0.9994090795516968
1993,1160.323486328125,274.9296875,0.9994194507598877
1994,1160.336181640625,274.90826416015625,0.9994157552719116
1995,1160.2987060546875,274.9021301269531,0.9994382262229919
1996,1160.4603271484375,275.04071044921875,0.9993746876716614
1997,1160.48193359375,275.0318298339844,0.9993569254875183
1998,1160.5042724609375,274.9373779296875,0.9993557333946228
1999,1160.5240478515625,274.977783203125,0.9993534684181213
2000,1160.4541015625,274.8862609863281,0.9993755221366882
2001,1160.4637451171875,274.888916015625,0.9993777275085449
2002,1160.439208984375,274.9012451171875,0.9993913173675537
2003,1160.568359375,274.8768005371094,0.9993230104446411
2004,1160.7178955078125,274.781982421875,0.9992673993110657
2005,1160.826171875,274.5967712402344,0.9992334842681885
2006,1160.7791748046875,274.6177673339844,0.9992457628250122
2007,1160.810546875,274.6734313964844,0.9992662072181702
2008,1160.7845458984375,274.6696472167969,0.9992777705192566
2009,1160.8485107421875,274.71087646484375,0.9992749094963074
2010,1160.852294921875,274.70025634765625,0.9992699027061462
2011,1161.031982421875,274.47894287109375,0.9991581439971924
2012,1161.034423828125,274.45062255859375,0.999169111251831
2013,1161.0677490234375,274.9216003417969,0.9991580247879028
2014,1161.0435791015625,274.9154968261719,0.9991551637649536
2015,1161.1895751953125,274.7503662109375,0.9991301894187927
2016,1161.167724609375,274.7335205078125,0.9991127848625183
2017,1161.27294921875,274.5666809082031,0.9990893602371216
2018,1161.36767578125,273.8599853515625,0.9989137649536133
2019,1161.478271484375,273.7453308105469,0.9989035129547119
2020,1161.6427001953125,273.63702392578125,0.9988865256309509
2021,1161.635986328125,273.66229248046875,0.9989036321640015
2022,1161.8353271484375,273.37652587890625,0.9988583326339722
2023,1161.84326171875,273.3709716796875,0.9988524913787842
2024,1161.8359375,273.3635559082031,0.998838484287262
2025,1161.82666015625,273.3789978027344,0.9988395571708679
2026,1161.8704833984375,273.2143859863281,0.9987976551055908
2027,1161.929443359375,273.2145690917969,0.9987867474555969
2028,1161.45361328125,273.44635009765625,0.9988166093826294
2029,1161.4345703125,273.4713134765625,0.9988018274307251
2030,1161.4857177734375,273.41876220703125,0.998843789100647
2031,1161.9344482421875,272.9585266113281,0.9989180564880371
2032,1161.9287109375,272.95880126953125,0.9989216327667236
2033,1161.9444580078125,272.96539306640625,0.9989226460456848
2034,1162.138671875,273.00494384765625,0.9988767504692078
2035,1162.1014404296875,272.9886779785156,0.9988712668418884
2036,1162.0986328125,273.01971435546875,0.9988883137702942
2037,1162.0560302734375,272.9745788574219,0.9988822340965271
2038,1162.062744140625,273.00860595703125,0.9988665580749512
2039,1162.098876953125,272.9647216796875,0.9988446235656738
2040,1162.040283203125,272.99981689453125,0.998837411403656
2041,1162.0628662109375,273.00030517578125,0.998874843120575
2042,1162.0711669921875,272.9855651855469,0.9988644123077393
2043,1162.0780029296875,272.9743957519531,0.998847246170044
2044,1162.09033203125,272.9773864746094,0.9988403916358948
2045,1162.132568359375,272.7631530761719,0.9987708926200867
2046,1162.1209716796875,272.7177734375,0.9987437129020691
2047,1162.216064453125,272.65289306640625,0.9987159967422485
2048,1162.2303466796875,272.6471252441406,0.9987242817878723
2049,1162.3052978515625,272.634765625,0.9987119436264038
2050,1162.345703125,272.6529846191406,0.9987004995346069
2051,1162.3599853515625,272.63623046875,0.9986961483955383
2052,1162.3697509765625,272.56512451171875,0.9986627101898193
2053,1162.3323974609375,272.5985412597656,0.9986697435379028
2054,1162.2393798828125,272.47314453125,0.9986069798469543
2055,1162.2489013671875,272.4541931152344,0.9985589385032654
2056,1162.3177490234375,272.42236328125,0.9985584616661072
2057,1162.3157958984375,272.4648132324219,0.9985761642456055
2058,1162.2816162109375,272.4686584472656,0.9985907673835754
2059,1162.2747802734375,272.46148681640625,0.9985957741737366
2060,1162.3504638671875,272.3974914550781,0.9985888600349426
2061,1162.3172607421875,272.38818359375,0.9986157417297363
2062,1162.3345947265625,272.377685546875,0.9985969662666321
2063,1162.3187255859375,272.3985595703125,0.9986079335212708
2064,1162.364501953125,272.4289855957031,0.998594343662262
2065,1162.3897705078125,272.3831787109375,0.9985515475273132
2066,1162.453125,272.36871337890625,0.9985881447792053
2067,1162.446044921875,272.32952880859375,0.9985530972480774
2068,1162.44140625,272.3400573730469,0.9985590577125549
2069,1162.4124755859375,272.2957458496094,0.9985300302505493
2070,1162.406494140625,272.3303527832031,0.998540997505188
2071,1162.4224853515625,272.3260192871094,0.9985384941101074
2072,1162.39697265625,272.33819580078125,0.9985710382461548
2073,1162.4288330078125,272.3569030761719,0.9985793828964233
2074,1162.41357421875,272.3537292480469,0.9985824823379517
2075,1162.39794921875,272.3413391113281,0.9985338449478149
2076,1162.4073486328125,272.3360290527344,0.9985492825508118
2077,1162.4044189453125,272.3308410644531,0.9985478520393372
2078,1162.3780517578125,272.3782653808594,0.9985851049423218
2079,1162.3104248046875,272.1741638183594,0.9984606504440308
2080,1162.3062744140625,272.2174987792969,0.9985042810440063
2081,1162.326416015625,272.17132568359375,0.9984793066978455
2082,1162.425048828125,272.2563781738281,0.9985357522964478
2083,1162.43212890625,272.2601013183594,0.9985389709472656
2084,1162.461669921875,272.2142028808594,0.9985380172729492
2085,1162.449951171875,272.22576904296875,0.9985334873199463
2086,1162.4949951171875,272.1767883300781,0.9984731078147888
2087,1162.5205078125,272.11114501953125,0.9984582662582397
2088,1162.6474609375,271.9384460449219,0.9983536005020142
2089,1162.6337890625,271.9535217285156,0.9983494281768799
2090,1162.590576171875,271.9350891113281,0.9983333945274353
2091,1162.58544921875,271.9569091796875,0.998336672782898
2092,1162.659912109375,271.8312683105469,0.9981118440628052
2093,1162.7037353515625,271.8249816894531,0.9981048107147217
2094,1162.7171630859375,271.8140563964844,0.9981083869934082
2095,1162.6884765625,271.7708435058594,0.9980777502059937
2096,1162.7041015625,271.76947021484375,0.9980758428573608
2097,1162.7435302734375,271.74334716796875,0.9980377554893494
2098,1162.7327880859375,271.73876953125,0.9980384707450867
2099,1162.8865966796875,271.660400390625,0.9979066848754883
2100,1162.884033203125,271.685791015625,0.9979648590087891
2101,1162.887939453125,271.7384033203125,0.9980605244636536
2102,1162.849365234375,271.75164794921875,0.9980387091636658
2103,1162.8775634765625,271.6885070800781,0.9979957342147827
2104,1162.8599853515625,271.68707275390625,0.9979918003082275
2105,1162.94287109375,271.6837158203125,0.9979292154312134
2106,1162.9541015625,271.6854248046875,0.9979215264320374
2107,1162.968505859375,271.68939208984375,0.9979023933410645
2108,1162.9891357421875,271.68548583984375,0.9979212880134583
2109,1163.1304931640625,271.7926940917969,0.9980630278587341
2110,1163.0694580078125,271.84759521484375,0.9980862140655518
2111,1163.0709228515625,271.83892822265625,0.998080849647522
2112,1162.955322265625,271.8502197265625,0.9981006979942322
2113,1162.941162109375,271.8680419921875,0.9981135129928589
2114,1162.990234375,271.80877685546875,0.9981038570404053
2115,1162.9930419921875,271.8215637207031,0.9981145858764648
2116,1163.0921630859375,271.8383483886719,0.9981966614723206
2117,1163.0618896484375,271.8470458984375,0.9982343912124634
2118,1163.03759765625,271.80438232421875,0.9982153177261353
2119,1163.0965576171875,271.7568054199219,0.9981605410575867
2120,1163.1029052734375,271.75567626953125,0.9981393814086914
2121,1163.0975341796875,271.7460021972656,0.9981033802032471
2122,1163.0970458984375,271.74798583984375,0.998094379901886
2123,1163.1058349609375,271.74591064453125,0.9980814456939697
2124,1163.1715087890625,271.6341857910156,0.9979075193405151
2125,1163.1197509765625,271.61053466796875,0.9978511333465576
2126,1163.140869140625,271.6030578613281,0.9978539347648621
2127,1163.1468505859375,271.61187744140625,0.9978275895118713
2128,1163.1434326171875,271.61102294921875,0.9978269934654236
2129,1163.15185546875,271.6079406738281,0.9978784322738647
2130,1163.146240234375,271.6094970703125,0.9978933930397034
2131,1163.0706787109375,271.62286376953125,0.9979398846626282
2132,1163.08251953125,271.6463317871094,0.9979494214057922
2133,1163.1025390625,271.59527587890625,0.9978012442588806
2134,1163.055908203125,271.5823059082031,0.9978480339050293
2135,1162.921875,271.5472717285156,0.9979277849197388
2136,1163.008544921875,271.55999755859375,0.997907280921936
2137,1163.40966796875,271.53399658203125,0.9978564381599426
2138,1163.08837890625,271.5245666503906,0.9977904558181763
2139,1163.23291015625,271.57879638671875,0.9979301691055298
2140,1163.3089599609375,271.5882568359375,0.998005211353302
2141,1163.3082275390625,271.5370788574219,0.9979721903800964
2142,1163.207275390625,271.5878601074219,0.9980121850967407
2143,1163.1859130859375,271.5487976074219,0.9980208873748779
2144,1163.2449951171875,271.734619140625,0.9981539845466614
2145,1163.240478515625,271.7377624511719,0.9981693029403687
2146,1163.509521484375,271.7320251464844,0.9981402158737183
2147,1163.5303955078125,271.8423156738281,0.9982050657272339
2148,1163.4970703125,271.8504943847656,0.9982682466506958
2149,1163.575927734375,271.8911437988281,0.9983102083206177
2150,1163.5494384765625,271.936279296875,0.9983389377593994
2151,1163.5408935546875,271.9486999511719,0.9983283877372742
2152,1163.533447265625,271.9649353027344,0.9983348250389099
2153,1163.550537109375,271.98443603515625,0.9983422756195068
2154,1163.3878173828125,272.1812438964844,0.9984861016273499
2155,1163.4541015625,272.1876220703125,0.9984728693962097
2156,1163.4716796875,272.22607421875,0.9984891414642334
2157,1163.468994140625,272.2000732421875,0.9984849095344543
2158,1163.4415283203125,272.22381591796875,0.9985023736953735
2159,1163.3619384765625,272.31146240234375,0.9986095428466797
2160,1163.3817138671875,272.2901916503906,0.9985888600349426
2161,1163.54638671875,272.2472839355469,0.9985477328300476
2162,1163.533203125,272.28070068359375,0.9985785484313965
2163,1163.5643310546875,272.0912170410156,0.9984825253486633
2164,1163.5556640625,272.0726318359375,0.9984601736068726
2165,1163.613525390625,272.0500793457031,0.9984424710273743
2166,1163.6600341796875,272.04669189453125,0.9984612464904785
2167,1164.2237548828125,272.1672668457031,0.9984942674636841
2168,1163.7386474609375,272.1228332519531,0.9985058307647705
2169,1164.004638671875,272.4571228027344,0.9986289739608765
2170,1163.9945068359375,272.46490478515625,0.9986374974250793
2171,1164.025146484375,272.36309814453125,0.9985815286636353
2172,1163.9989013671875,272.38031005859375,0.9985905289649963
2173,1163.9693603515625,272.3875732421875,0.9985895752906799
2174,1167.4193115234375,276.2313232421875,0.9991366267204285
2175,1170.8359375,280.05474853515625,0.9992177486419678
2176,1172.110595703125,284.89569091796875,0.9983622431755066
2177,1171.91748046875,288.73858642578125,0.9994204044342041
2178,1171.8629150390625,292.1988220214844,0.9996216297149658
2179,1171.316650390625,293.5484313964844,0.9995236396789551
2180,1170.6920166015625,296.2066650390625,0.9983386993408203
2181,1171.15087890625,298.4207763671875,0.9981359243392944
2182,1170.3544921875,300.4970703125,0.9983903169631958
2183,1170.39208984375,302.7099914550781,0.998329222202301
2184,1169.7706298828125,304.21966552734375,0.9987573623657227
2185,1169.598876953125,306.67498779296875,0.9992382526397705
2186,1169.99267578125,307.7173767089844,0.9993942975997925
2187,1170.02783203125,308.3136901855469,0.9994578957557678
2188,1169.71923828125,308.6103820800781,0.9993036985397339
2189,1165.12451171875,308.6826171875,0.9983469247817993
2190,1162.5587158203125,316.3776550292969,0.9929718375205994
2191,1160.40234375,323.412841796875,0.9989413619041443
2192,1157.683837890625,331.570068359375,0.9974964261054993
2193,1153.7896728515625,338.3797302246094,0.9990967512130737
2194,1151.3790283203125,342.5782775878906,0.9976375102996826
2195,1148.607177734375,348.38616943359375,0.992490828037262
2196,1147.2935791015625,352.185546875,0.9976512789726257
2197,1144.4591064453125,357.0879211425781,0.9988695979118347
2198,1143.0418701171875,361.3165588378906,0.9968949556350708
2199,1142.07470703125,366.01165771484375,0.9972335696220398
2200,1140.189697265625,368.9873352050781,0.9994732737541199
2201,1138.5291748046875,372.34796142578125,0.9996858835220337
2202,1137.1324462890625,374.4803466796875,0.9991556406021118
2203,1136.3939208984375,377.3418273925781,0.9959123730659485
2204,1135.910400390625,380.11627197265625,0.9974931478500366
2205,1135.65673828125,382.30352783203125,0.9971780776977539
2206,1134.79443359375,386.2391357421875,0.9980271458625793
2207,1134.2200927734375,387.1489562988281,0.9981631636619568
2208,1133.0496826171875,389.5547180175781,0.9984410405158997
2209,1133.0223388671875,391.1869812011719,0.9958309531211853
2210,1131.521728515625,394.4971618652344,0.9892070293426514
2211,1131.04443359375,396.1966857910156,0.9891263842582703
2212,1130.51806640625,398.56195068359375,0.9900741577148438
2213,1130.27978515625,399.4590759277344,0.9940608143806458
2214,1130.2083740234375,401.1386413574219,0.9963085055351257
2215,1130.0089111328125,402.7216491699219,0.9974349141120911
2216,1127.767333984375,404.1811828613281,0.9983317255973816
2217,1127.6314697265625,405.77581787109375,0.9981073141098022
2218,1127.45849609375,406.98260498046875,0.997850775718689
2219,1128.1336669921875,407.9967346191406,0.9942086935043335
2220,1120.6728515625,407.0983581542969,0.9977236390113831
2221,1106.663330078125,407.62823486328125,0.9990822076797485
2222,1095.7232666015625,412.70355224609375,0.997048556804657
2223,1085.72900390625,417.1440124511719,0.9982581734657288
2224,1077.829833984375,421.8155822753906,0.9994902610778809
2225,1071.4609375,427.0347595214844,0.9960309863090515
2226,1064.0494384765625,432.16693115234375,0.9986100196838379
2227,1059.4429931640625,435.9032897949219,0.9997615218162537
2228,1052.8487548828125,439.3299865722656,0.9986639022827148
2229,1048.821044921875,442.079345703125,0.9956018924713135
2230,1044.7557373046875,444.94366455078125,0.9981081485748291
2231,1040.01025390625,446.5703125,0.9955353736877441
2232,1035.014892578125,449.28717041015625,0.9988646507263184
2233,1032.3204345703125,451.74072265625,0.9994437098503113
2234,1029.10498046875,453.8986511230469,0.9996744394302368
2235,1024.4498291015625,454.37548828125,0.99909508228302
2236,1013.8536987304688,440.026123046875,0.9951453804969788
2237,999.2606201171875,437.7126159667969,0.9989101886749268
2238,983.4612426757812,437.6529541015625,0.9988334774971008
2239,968.960693359375,439.09185791015625,0.9983110427856445
2240,958.152587890625,439.7063293457031,0.9976669549942017
2241,947.6106567382812,439.4931640625,0.9990140199661255
2242,937.23486328125,438.9896240234375,0.9973911046981812
2243,928.8094482421875,439.2544860839844,0.9986729621887207
2244,920.7083129882812,438.9626159667969,0.9973326921463013
2245,913.3720092773438,438.92669677734375,0.9991199374198914
2246,906.7756958007812,438.8330078125,0.997729480266571
2247,900.968994140625,438.7269287109375,0.9993181228637695
2248,894.4528198242188,438.45819091796875,0.9986552000045776
2249,889.338134765625,438.0967102050781,0.9981544613838196
2250,883.8865966796875,438.6804504394531,0.9994978904724121
2251,879.1253051757812,438.4465637207031,0.9987697005271912
2252,873.6253662109375,438.35595703125,0.9986911416053772
2253,870.556396484375,449.29876708984375,0.9994052648544312
2254,857.6548461914062,452.1717834472656,0.9992507100105286
2255,841.5300903320312,453.818115234375,0.9986559152603149
2256,825.1146240234375,457.3334655761719,0.9929251670837402
2257,812.4610595703125,461.0763244628906,0.991776704788208
2258,801.6715698242188,464.7303161621094,0.9993168115615845
2259,790.7612915039062,467.2236022949219,0.9995797276496887
2260,780.0012817382812,469.4896545410156,0.999092698097229
2261,771.201416015625,470.7327575683594,0.9994660019874573
2262,762.7118530273438,472.5537109375,0.997557520866394
2263,755.2606201171875,474.6462097167969,0.9981350898742676
2264,746.7963256835938,476.4659118652344,0.9946364760398865
2265,741.5933227539062,478.63995361328125,0.9985417127609253
2266,733.3792114257812,479.6440734863281,0.9970921277999878
2267,728.5089721679688,482.3451843261719,0.9992077946662903
2268,722.5740966796875,483.59405517578125,0.9997304081916809
2269,716.9268188476562,484.9049987792969,0.9990781545639038
2270,712.2421875,485.1668395996094,0.9990839958190918
2271,707.4865112304688,486.80621337890625,0.9994526505470276
2272,703.2484741210938,487.4391174316406,0.9977540373802185
2273,698.1412963867188,487.6492614746094,0.9977973699569702
2274,694.5006103515625,489.4701843261719,0.9968061447143555
2275,691.1575927734375,489.8381042480469,0.9977176189422607
2276,687.9371948242188,495.0155334472656,0.9957440495491028
2277,680.3045654296875,504.1993103027344,0.9982888102531433
2278,665.0763549804688,508.2987060546875,0.9924110174179077
2279,651.0001220703125,512.892822265625,0.9973709583282471
2280,638.8856201171875,516.5433349609375,0.9978766441345215
2281,626.9290161132812,520.4405517578125,0.9979554414749146
2282,616.927001953125,524.91455078125,0.9935843348503113
2283,609.5440063476562,527.9197998046875,0.9991418123245239
2284,600.8076171875,531.43115234375,0.9990864992141724
2285,593.2499389648438,532.91650390625,0.9994719624519348
2286,586.2673950195312,534.8878784179688,0.9986324906349182
2287,580.03369140625,537.3546142578125,0.9980875849723816
2288,572.2957763671875,540.1984252929688,0.9947811961174011
2289,567.5467529296875,542.956787109375,0.9982670545578003
2290,561.8966064453125,545.6588745117188,0.9995622038841248
2291,556.1580200195312,547.5791015625,0.9991182684898376
2292,552.5828857421875,549.0111694335938,0.9989262223243713
2293,547.1830444335938,550.2703247070312,0.9995015859603882
2294,543.321533203125,552.3676147460938,0.9955399632453918
2295,540.0140380859375,564.6257934570312,0.9989987015724182
2296,525.693359375,570.4354248046875,0.9956087470054626
2297,508.1719055175781,577.2472534179688,0.9983578324317932
2298,493.0443115234375,582.1242065429688,0.9988030195236206
2299,482.49688720703125,588.1107177734375,0.9980031847953796
2300,470.5494079589844,594.796142578125,0.9996200799942017
2301,459.3876037597656,598.32421875,0.9984883069992065
2302,450.9226989746094,601.5809326171875,0.9968157410621643
2303,440.61785888671875,605.0957641601562,0.9896718263626099
2304,434.7241516113281,609.1398315429688,0.9992921352386475
2305,425.5019226074219,612.236083984375,0.9985998272895813
