scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
1725,426.6634216308594,252.83218383789062,0.9969977140426636
1726,426.66278076171875,252.83323669433594,0.9969947338104248
1727,426.64190673828125,252.85911560058594,0.9969616532325745
1728,426.6355285644531,252.84544372558594,0.9969878792762756
1729,426.5928955078125,252.7544708251953,0.9970276951789856
1730,426.6004943847656,252.7463836669922,0.9970303773880005
1731,426.5614013671875,252.78909301757812,0.9970129728317261
1732,426.5679931640625,252.849365234375,0.9969563484191895
1733,426.5752868652344,252.92298889160156,0.996956467628479
1734,426.5626220703125,252.92654418945312,0.9969596862792969
1735,426.5727233886719,252.88955688476562,0.996967613697052
1736,426.6087341308594,252.91256713867188,0.9969998002052307
1737,426.6091003417969,252.9066162109375,0.9969984292984009
1738,426.6131286621094,252.93106079101562,0.9969995021820068
1739,426.6159362792969,252.9203643798828,0.9969956874847412
1740,426.6067810058594,252.9547882080078,0.996971607208252
1741,426.60723876953125,252.95094299316406,0.9969379901885986
1742,426.6288757324219,253.00006103515625,0.9969139099121094
1743,426.63739013671875,253.00006103515625,0.9969122409820557
1744,426.654541015625,253.00555419921875,0.9969360828399658
1745,426.43426513671875,252.9025115966797,0.996870219707489
1746,426.4438171386719,252.94175720214844,0.9969185590744019
1747,426.4391174316406,252.9575958251953,0.996910035610199
1748,426.43170166015625,252.95468139648438,0.9969072937965393
1749,426.4364318847656,252.9929962158203,0.9969233870506287
1750,426.4566650390625,253.02743530273438,0.9969828724861145
1751,426.44488525390625,253.02005004882812,0.9970307350158691
1752,426.4530334472656,253.00592041015625,0.9970282912254333
1753,426.4781494140625,252.98316955566406,0.9970098733901978
1754,426.4767150878906,252.99205017089844,0.9969905614852905
1755,426.492431640625,252.97891235351562,0.9969948530197144
1756,426.4912414550781,252.96435546875,0.9969707727432251
1757,426.48590087890625,252.9601593017578,0.9969682097434998
1758,426.50439453125,252.94979858398438,0.9969112277030945
1759,426.5105895996094,252.97476196289062,0.9969584941864014
1760,426.53857421875,252.97276306152344,0.9969653487205505
1761,426.53509521484375,252.98165893554688,0.9969653487205505
1762,426.52667236328125,252.9879913330078,0.9969885945320129
1763,426.51458740234375,253.0045166015625,0.9970081448554993
1764,426.51202392578125,253.0428009033203,0.9970267415046692
1765,426.5241394042969,253.0491485595703,0.9970338344573975
1766,426.7325134277344,253.1506805419922,0.9968795776367188
1767,426.75933837890625,253.10694885253906,0.9968926310539246
1768,426.6519470214844,252.96246337890625,0.9970003962516785
1769,426.6437072753906,252.94647216796875,0.9969821572303772
1770,426.6490783691406,252.986328125,0.9970152378082275
1771,426.6484069824219,252.97445678710938,0.9970085024833679
1772,426.6536865234375,252.96730041503906,0.9970023036003113
1773,426.6281433105469,252.9539031982422,0.9969741106033325
1774,426.6643371582031,253.02769470214844,0.9969894289970398
1775,426.6833801269531,253.06483459472656,0.9970110654830933
1776,426.685546875,253.07687377929688,0.997025191783905
1777,426.6866455078125,253.06732177734375,0.9970226883888245
1778,426.68585205078125,253.07296752929688,0.997020423412323
1779,426.680908203125,253.08154296875,0.997040331363678
1780,426.7487487792969,253.019775390625,0.9970033764839172
1781,426.8363037109375,253.0385284423828,0.9970882534980774
1782,426.76409912109375,252.96206665039062,0.9970223307609558
1783,426.7734680175781,253.0425262451172,0.9970110654830933
1784,426.774658203125,253.03787231445312,0.9970093965530396
1785,426.77227783203125,253.02610778808594,0.9970030188560486
1786,426.67938232421875,252.87124633789062,0.997005045413971
1787,426.68115234375,252.8758087158203,0.9970018267631531
1788,426.6590576171875,252.89016723632812,0.9970082640647888
1789,426.69952392578125,253.0724334716797,0.9972472786903381
1790,426.7070617675781,253.04757690429688,0.997209370136261
1791,426.70098876953125,253.04498291015625,0.9972143769264221
1792,426.59686279296875,252.40933227539062,0.9971073269844055
1793,426.59967041015625,252.40243530273438,0.9971091151237488
1794,426.6080322265625,252.37791442871094,0.997103750705719
1795,426.60882568359375,252.3785858154297,0.9971023201942444
1796,426.6026306152344,252.42791748046875,0.9970703125
1797,426.6141052246094,252.38693237304688,0.9970906972885132
1798,426.6274719238281,252.36285400390625,0.9970993995666504
1799,426.6309509277344,252.3451690673828,0.9971132278442383
1800,426.60498046875,252.39149475097656,0.9970957040786743
1801,426.6191101074219,252.39840698242188,0.9971551895141602
1802,426.6016540527344,252.40383911132812,0.9971604347229004
1803,426.5963439941406,252.40122985839844,0.9971523284912109
1804,426.6288757324219,252.32730102539062,0.9971902966499329
1805,426.5552978515625,252.47103881835938,0.997143566608429
1806,426.56884765625,252.4891815185547,0.9971367120742798
1807,426.5623474121094,252.49281311035156,0.9971568584442139
1808,426.54644775390625,252.5994415283203,0.9971178770065308
1809,426.5400695800781,252.61618041992188,0.9971670508384705
1810,426.5452880859375,252.6211700439453,0.9971814155578613
1811,426.5207214355469,252.6221923828125,0.9972200393676758
1812,426.5243225097656,252.6342010498047,0.9971945285797119
1813,426.5718078613281,252.62371826171875,0.9972696900367737
1814,426.5657958984375,252.6182098388672,0.9972758889198303
1815,426.55914306640625,252.5087432861328,0.9972535967826843
1816,426.5473327636719,252.5381317138672,0.9972321391105652
1817,426.5398254394531,252.5289764404297,0.9972373247146606
1818,426.54083251953125,252.52032470703125,0.9972473978996277
1819,426.5901184082031,252.33277893066406,0.9973433613777161
1820,426.5791320800781,252.2992706298828,0.9973194003105164
1821,426.5755615234375,252.30694580078125,0.9973152279853821
1822,426.5839538574219,252.34292602539062,0.9972622394561768
1823,426.5735778808594,252.3449249267578,0.9972520470619202
1824,426.5645446777344,252.41539001464844,0.997239351272583
1825,426.56768798828125,252.43563842773438,0.9972418546676636
1826,426.59185791015625,252.43704223632812,0.9971933960914612
1827,426.5782165527344,252.4739990234375,0.9972105622291565
1828,426.56658935546875,252.46170043945312,0.997204601764679
1829,426.56085205078125,252.49085998535156,0.9972137808799744
1830,426.5439453125,252.4989013671875,0.9972060322761536
1831,426.5472717285156,252.49790954589844,0.9972284436225891
1832,426.5700378417969,252.78175354003906,0.9971399307250977
1833,426.5712890625,252.78514099121094,0.9971606731414795
1834,426.5732116699219,252.69175720214844,0.9972267746925354
1835,426.5641784667969,252.68206787109375,0.9972405433654785
1836,426.5667724609375,252.6787872314453,0.9972420930862427
1837,426.5758972167969,252.74119567871094,0.9972593784332275
1838,426.5393371582031,252.76869201660156,0.9972352385520935
1839,426.5397033691406,252.7545623779297,0.9972226619720459
1840,426.5980224609375,252.69569396972656,0.9972495436668396
1841,426.63726806640625,252.71429443359375,0.997282862663269
1842,426.635009765625,252.713134765625,0.9972788691520691
1843,426.6380615234375,252.72311401367188,0.9972798824310303
1844,426.6495666503906,252.739990234375,0.997282862663269
1845,426.655517578125,252.7352752685547,0.9972959160804749
1846,426.6303405761719,252.70782470703125,0.9973016977310181
1847,426.63970947265625,252.72300720214844,0.9973065853118896
1848,426.6484680175781,252.71038818359375,0.9973105192184448
1849,426.6450500488281,252.7260284423828,0.9973172545433044
1850,426.6202392578125,252.77244567871094,0.9973276853561401
1851,426.6155700683594,252.76910400390625,0.9973244667053223
1852,426.61407470703125,252.78016662597656,0.9973679184913635
1853,426.6115417480469,252.7724151611328,0.9973711967468262
1854,426.5967102050781,252.77731323242188,0.9973517656326294
1855,426.5995178222656,252.75791931152344,0.9973573088645935
1856,426.5694274902344,252.77590942382812,0.9973434805870056
1857,426.5771789550781,252.776123046875,0.9973443150520325
1858,426.5480651855469,252.78875732421875,0.9973125457763672
1859,426.5706481933594,252.79600524902344,0.9972832202911377
1860,426.5213928222656,252.82643127441406,0.9972317814826965
1861,426.4927673339844,252.8454132080078,0.9972304701805115
1862,426.4967346191406,252.83572387695312,0.9972399473190308
1863,426.50421142578125,252.83680725097656,0.9972376823425293
1864,426.49090576171875,252.86070251464844,0.9972125887870789
1865,426.4900817871094,252.87928771972656,0.997222900390625
1866,426.4787902832031,252.86453247070312,0.9972176551818848
1867,426.4453430175781,252.88674926757812,0.9972068667411804
1868,426.432861328125,252.8959197998047,0.9972014427185059
1869,426.4276428222656,252.8577423095703,0.9971553087234497
1870,426.43707275390625,252.86764526367188,0.997140645980835
1871,426.4341735839844,252.8452606201172,0.9971421360969543
1872,426.4349060058594,252.84674072265625,0.9971418976783752
1873,426.5029602050781,252.8289337158203,0.9971515536308289
1874,426.47247314453125,252.8308563232422,0.9971728324890137
1875,426.47320556640625,252.84536743164062,0.9971670508384705
1876,426.4753723144531,252.84730529785156,0.9971665740013123
1877,426.4913024902344,252.7685089111328,0.9972156286239624
1878,426.57623291015625,252.7701873779297,0.9971998929977417
1879,426.62640380859375,252.85888671875,0.9971420168876648
1880,426.6094970703125,252.87489318847656,0.9971346855163574
1881,426.6258850097656,252.86170959472656,0.9971477389335632
1882,426.59503173828125,252.8946075439453,0.9971334934234619
1883,426.5934143066406,252.9073486328125,0.9971075654029846
1884,426.62774658203125,252.8273468017578,0.9971436858177185
1885,426.60809326171875,252.84304809570312,0.9971259236335754
1886,426.6075134277344,252.8172149658203,0.9971218705177307
1887,426.6015319824219,252.80938720703125,0.9971139430999756
1888,426.6189270019531,252.71995544433594,0.9971417784690857
1889,426.59844970703125,252.7568817138672,0.9971219897270203
1890,426.5972595214844,252.69796752929688,0.997128427028656
1891,426.6634826660156,252.7223358154297,0.9971741437911987
1892,426.6656188964844,252.72808837890625,0.997184693813324
1893,426.6556701660156,252.71644592285156,0.9971867203712463
1894,426.6913146972656,252.68246459960938,0.9972123503684998
1895,426.71148681640625,252.67323303222656,0.9972385168075562
1896,426.70013427734375,252.64390563964844,0.9972341656684875
1897,426.6399230957031,252.6020050048828,0.9972265362739563
1898,426.6385498046875,252.61122131347656,0.997239351272583
1899,426.6510314941406,252.62351989746094,0.9973067045211792
1900,426.60589599609375,252.53492736816406,0.9973037242889404
1901,426.59857177734375,252.5408935546875,0.9972821474075317
1902,426.59722900390625,252.53909301757812,0.9972955584526062
1903,426.6097412109375,252.56068420410156,0.9972726702690125
1904,426.61248779296875,252.55247497558594,0.9972688555717468
1905,426.6488342285156,252.5494384765625,0.9972361922264099
1906,426.6429138183594,252.5548553466797,0.997239351272583
1907,426.64556884765625,252.5474853515625,0.9972405433654785
1908,426.63067626953125,252.52377319335938,0.9972483515739441
1909,426.6442565917969,252.57989501953125,0.9972794651985168
1910,426.5582275390625,252.5309295654297,0.9972698092460632
1911,426.5538330078125,252.55429077148438,0.9972497820854187
1912,426.4974060058594,252.17431640625,0.9972244501113892
1913,426.5304870605469,252.21328735351562,0.9972352385520935
1914,426.4869079589844,252.2016143798828,0.9972131848335266
1915,426.4743957519531,252.1845703125,0.9971842169761658
1916,426.4718322753906,252.20233154296875,0.9972091317176819
1917,426.4695739746094,252.21156311035156,0.99720698595047
1918,426.4573974609375,252.28614807128906,0.9972041845321655
1919,426.4705810546875,252.26849365234375,0.9972212314605713
1920,426.4261169433594,252.8032684326172,0.9972661733627319
1921,426.42291259765625,252.79974365234375,0.9972624778747559
1922,426.4207763671875,252.8014373779297,0.9972620010375977
1923,426.42578125,252.84027099609375,0.9972758889198303
1924,426.4464111328125,252.90101623535156,0.9972676038742065
1925,426.4578857421875,252.84732055664062,0.9972541928291321
1926,426.4589538574219,252.83432006835938,0.9972509741783142
1927,426.4197082519531,252.83726501464844,0.9972445964813232
1928,426.40863037109375,252.8336944580078,0.9972484707832336
1929,426.4815368652344,252.87196350097656,0.9971976280212402
1930,426.51116943359375,252.9248809814453,0.997180700302124
1931,426.5002136230469,252.92982482910156,0.9971733093261719
1932,426.5018615722656,252.92893981933594,0.9971914887428284
1933,426.50164794921875,252.94268798828125,0.9971562623977661
1934,426.4585876464844,252.94203186035156,0.9971526861190796
1935,426.06207275390625,252.93331909179688,0.9971279501914978
1936,426.10113525390625,253.04832458496094,0.9972375631332397
1937,426.1034240722656,253.0569610595703,0.9972183704376221
1938,426.1171569824219,253.07826232910156,0.9972696900367737
1939,426.2899475097656,253.30506896972656,0.997426450252533
1940,426.2430725097656,253.26382446289062,0.9974098801612854
1941,426.2110290527344,253.2445068359375,0.9974047541618347
1942,426.187255859375,253.04360961914062,0.9972230195999146
1943,426.2217102050781,252.99710083007812,0.9972032308578491
1944,426.2408447265625,252.9824981689453,0.9972084164619446
1945,426.26177978515625,252.9880828857422,0.9972244501113892
1946,426.2742919921875,253.00772094726562,0.9972086548805237
1947,426.26495361328125,253.04054260253906,0.9972289204597473
1948,426.2996520996094,253.02426147460938,0.9971886277198792
1949,426.2792053222656,252.98760986328125,0.9971668124198914
1950,426.28338623046875,252.9817352294922,0.9971160888671875
1951,426.5732421875,253.10198974609375,0.9971137046813965
1952,426.6464538574219,253.08523559570312,0.9971240162849426
1953,426.6460266113281,253.0697784423828,0.9971279501914978
1954,426.6396484375,253.05125427246094,0.9971134662628174
1955,426.6614074707031,253.01889038085938,0.9971265196800232
1956,426.7031555175781,252.9994354248047,0.9971578121185303
1957,426.7056579589844,253.03819274902344,0.9971277117729187
1958,426.678955078125,253.09193420410156,0.9970741271972656
1959,426.6982116699219,253.10189819335938,0.9970653653144836
1960,426.6983947753906,253.1053009033203,0.9970636963844299
1961,426.7087707519531,253.1283721923828,0.9970524311065674
1962,426.7106628417969,253.1331329345703,0.9970597624778748
1963,426.6097717285156,253.1397705078125,0.9970144033432007
1964,426.6077880859375,253.1328887939453,0.9970083832740784
1965,426.240966796875,253.12124633789062,0.9970998764038086
1966,426.2225036621094,253.11526489257812,0.9970767498016357
1967,426.1983947753906,253.05258178710938,0.9970090985298157
1968,426.1886901855469,253.13026428222656,0.9970724582672119
1969,426.3045349121094,253.0918426513672,0.9970996379852295
1970,426.2077331542969,253.03353881835938,0.9971290230751038
1971,426.29119873046875,253.01852416992188,0.9971609115600586
1972,426.3243408203125,253.08663940429688,0.9972450733184814
1973,426.32470703125,253.0946502685547,0.9972538352012634
1974,426.293701171875,253.0167999267578,0.9972418546676636
1975,426.2971496582031,253.00131225585938,0.9972153902053833
1976,426.3622131347656,253.093505859375,0.997255265712738
1977,426.32196044921875,253.06295776367188,0.9972348809242249
1978,426.3335266113281,253.08218383789062,0.9972336888313293
1979,426.3407287597656,253.09219360351562,0.9972502589225769
1980,426.3936462402344,253.09259033203125,0.9973624348640442
1981,426.3996276855469,253.0532989501953,0.9973273277282715
1982,426.40087890625,253.06097412109375,0.9973045587539673
1983,426.38250732421875,253.079833984375,0.9972968697547913
1984,426.3255310058594,253.0000457763672,0.9972156286239624
1985,426.317626953125,252.98585510253906,0.9972350001335144
1986,426.3209533691406,252.97726440429688,0.99724280834198
1987,426.3379211425781,253.01219177246094,0.9972584247589111
1988,426.3336486816406,252.990234375,0.9972437620162964
1989,426.3528747558594,252.9817352294922,0.9972461462020874
1990,426.36053466796875,252.97862243652344,0.997245192527771
1991,426.3550720214844,252.984130859375,0.9972440004348755
1992,426.35302734375,252.9943389892578,0.9972389936447144
1993,426.36041259765625,253.014892578125,0.997245192527771
1994,426.3624572753906,253.0149688720703,0.9972678422927856
1995,426.3802490234375,253.08201599121094,0.9973697662353516
1996,426.3774719238281,253.07614135742188,0.9973704814910889
1997,426.3079833984375,253.04226684570312,0.9972792267799377
1998,426.24609375,253.0050811767578,0.9972339272499084
1999,426.2751159667969,253.05845642089844,0.9972825050354004
2000,426.26690673828125,253.0294952392578,0.9972304701805115
2001,426.2611083984375,253.0367889404297,0.9972375631332397
2002,426.239990234375,253.04833984375,0.997235119342804
2003,426.2321472167969,253.0376434326172,0.9972234964370728
2004,426.2596435546875,253.0591583251953,0.9972636699676514
2005,426.26617431640625,253.03359985351562,0.997209370136261
2006,426.22772216796875,252.9707794189453,0.9971605539321899
2007,426.25872802734375,253.0999298095703,0.9972410202026367
2008,426.3614807128906,253.1316680908203,0.9972537159919739
2009,426.37353515625,253.14512634277344,0.9972566962242126
2010,426.39923095703125,252.9606170654297,0.9971526861190796
2011,426.3975524902344,252.9807586669922,0.9971889853477478
2012,426.3542175292969,252.95928955078125,0.9971526861190796
2013,426.356689453125,252.96665954589844,0.9971495270729065
2014,426.36114501953125,252.96749877929688,0.9971869587898254
2015,426.31768798828125,253.03126525878906,0.997197151184082
2016,426.3195495605469,252.95928955078125,0.9971621632575989
2017,426.2241516113281,253.16004943847656,0.9972459077835083
2018,426.23736572265625,253.10971069335938,0.997204065322876
2019,426.2648620605469,253.11959838867188,0.9971852898597717
2020,426.46478271484375,253.51170349121094,0.9975293278694153
2021,426.3758239746094,253.618896484375,0.9975669384002686
2022,426.4187316894531,253.53465270996094,0.997510552406311
2023,426.33514404296875,253.41026306152344,0.9974454641342163
2024,426.33294677734375,253.40164184570312,0.9974493384361267
2025,426.2060241699219,253.19122314453125,0.9972909092903137
2026,426.20672607421875,253.2034454345703,0.9972819089889526
2027,426.241455078125,253.18319702148438,0.9972608089447021
2028,426.22998046875,253.1498260498047,0.9972366094589233
2029,426.2663879394531,253.25753784179688,0.997340977191925
2030,426.2803039550781,253.28305053710938,0.997380793094635
2031,426.262451171875,253.24246215820312,0.9973347783088684
2032,426.2757263183594,253.28329467773438,0.9973706007003784
2033,426.2653503417969,253.23272705078125,0.9973350167274475
2034,426.30694580078125,253.21209716796875,0.9973288774490356
2035,426.3148193359375,253.22503662109375,0.9973275661468506
2036,426.3135986328125,253.2109375,0.9973058700561523
2037,426.31365966796875,253.2061309814453,0.9973142743110657
2038,426.4307556152344,253.25559997558594,0.9973567724227905
2039,426.3986511230469,253.2196044921875,0.9973394274711609
2040,426.4033203125,253.2509307861328,0.9973727464675903
2041,426.3587951660156,253.208251953125,0.997287392616272
2042,426.224853515625,253.0350341796875,0.9970940351486206
2043,426.19580078125,252.96517944335938,0.9970352649688721
2044,426.5252685546875,253.07177734375,0.9970877766609192
2045,426.5044250488281,253.0840606689453,0.9970635771751404
2046,426.50421142578125,253.0704345703125,0.9970722198486328
2047,426.5018005371094,253.076904296875,0.9970563650131226
2048,426.6958923339844,253.37550354003906,0.9972135424613953
2049,426.7165832519531,253.34764099121094,0.9972551465034485
2050,426.69818115234375,253.32186889648438,0.9972311854362488
2051,426.6335144042969,253.1856231689453,0.9972266554832458
2052,426.6224365234375,253.18580627441406,0.9972602128982544
2053,426.6186828613281,253.16668701171875,0.99720698595047
2054,426.5784606933594,253.11570739746094,0.9971539974212646
2055,426.6819763183594,252.9243621826172,0.9971317052841187
2056,426.6474609375,252.94908142089844,0.997094988822937
2057,426.7768859863281,252.91741943359375,0.9971784353256226
2058,426.7044982910156,252.87265014648438,0.9971598386764526
2059,426.7033996582031,252.82252502441406,0.9971805810928345
2060,426.6752014160156,252.83233642578125,0.9970990419387817
2061,426.7151794433594,252.80218505859375,0.9971045851707458
2062,426.65655517578125,252.8503875732422,0.9970524311065674
2063,426.663818359375,252.85728454589844,0.9970697164535522
2064,426.68157958984375,252.83624267578125,0.9971078038215637
2065,426.6860046386719,252.8394012451172,0.9971393346786499
2066,426.656982421875,252.78466796875,0.9970824122428894
2067,426.6845397949219,252.78488159179688,0.997080385684967
2068,426.6807556152344,252.8261260986328,0.997044026851654
2069,426.677978515625,252.8696746826172,0.9970625042915344
2070,426.6779479980469,252.91400146484375,0.9970784187316895
2071,426.683837890625,252.9186553955078,0.9970697164535522
2072,426.7024230957031,252.925537109375,0.997083842754364
2073,426.6991882324219,252.9487762451172,0.9971018433570862
2074,426.7069091796875,253.06683349609375,0.9969971179962158
2075,426.63348388671875,252.95252990722656,0.9969671368598938
2076,426.630859375,252.93104553222656,0.9969852566719055
2077,426.7057800292969,253.01959228515625,0.996910035610199
2078,426.5144958496094,253.03213500976562,0.996975302696228
2079,426.5057067871094,253.01519775390625,0.9969754219055176
2080,426.5083312988281,252.98971557617188,0.9969884753227234
2081,426.55084228515625,253.0004425048828,0.9970929622650146
2082,426.5461120605469,252.9723358154297,0.9971252083778381
2083,426.569091796875,252.89817810058594,0.9971576929092407
2084,426.5626220703125,252.84523010253906,0.9971734285354614
2085,426.5772399902344,252.9051513671875,0.9971137046813965
2086,426.5747375488281,252.9134063720703,0.9971178770065308
2087,426.5753173828125,252.9134063720703,0.9971190690994263
2088,426.5561218261719,252.94473266601562,0.9970932006835938
2089,426.5608215332031,252.91128540039062,0.9970600008964539
2090,426.54962158203125,252.9550323486328,0.9970237612724304
2091,426.5334777832031,252.93060302734375,0.9970468878746033
2092,426.5578308105469,252.804931640625,0.9971446394920349
2093,426.5878601074219,252.75540161132812,0.9971622824668884
2094,426.6033935546875,252.78895568847656,0.9971480965614319
2095,426.6008605957031,252.7915496826172,0.9971368312835693
2096,426.5868225097656,252.7498321533203,0.9971332550048828
2097,426.5784912109375,252.75018310546875,0.9970979690551758
2098,426.5475158691406,252.79579162597656,0.9970611929893494
2099,426.5784912109375,252.83334350585938,0.997061550617218
2100,426.5545959472656,252.72640991210938,0.9971074461936951
2101,426.5507507324219,252.70291137695312,0.9970995187759399
2102,426.5450439453125,252.6725616455078,0.9971017241477966
2103,426.5476989746094,252.6873779296875,0.9970250725746155
2104,426.578125,252.91221618652344,0.9969713687896729
2105,426.54888916015625,252.9500274658203,0.9970019459724426
2106,426.54876708984375,252.95333862304688,0.9969919919967651
2107,426.518798828125,252.96714782714844,0.9969663023948669
2108,426.53265380859375,252.9871826171875,0.9970223307609558
2109,426.6078796386719,252.94290161132812,0.9970332384109497
2110,426.5924377441406,252.932373046875,0.9970638155937195
2111,426.63330078125,252.84596252441406,0.9970129728317261
2112,426.62396240234375,252.8568115234375,0.9970222115516663
2113,426.6224365234375,252.8813934326172,0.9970173835754395
2114,426.6171875,252.90179443359375,0.9970351457595825
2115,426.619140625,252.95179748535156,0.9970055222511292
2116,426.70123291015625,252.9426727294922,0.9970067143440247
2117,426.6786193847656,252.9701385498047,0.9969872832298279
2118,426.6700744628906,253.01437377929688,0.9969415068626404
2119,426.63128662109375,253.02310180664062,0.9969378709793091
2120,426.6365051269531,253.05545043945312,0.9969221949577332
2121,426.5852966308594,253.11221313476562,0.9968835711479187
2122,426.59173583984375,252.9940185546875,0.996905505657196
2123,426.58203125,252.9893035888672,0.9969049096107483
2124,426.56353759765625,252.95936584472656,0.9968993663787842
2125,426.56304931640625,252.9589080810547,0.9968980550765991
2126,426.60797119140625,252.97503662109375,0.9967856407165527
2127,426.6293029785156,253.0115966796875,0.9967541098594666
2128,426.60400390625,252.98074340820312,0.9967820644378662
2129,426.6007995605469,252.97235107421875,0.9967632293701172
2130,426.57769775390625,253.0360107421875,0.9967279434204102
2131,426.5815734863281,253.02459716796875,0.9967267513275146
2132,426.5677490234375,253.02658081054688,0.9967303276062012
2133,426.5670471191406,253.03746032714844,0.9967108964920044
2134,426.5523681640625,253.08251953125,0.9967153072357178
2135,426.52655029296875,253.119140625,0.9966439008712769
2136,426.53961181640625,253.1243438720703,0.996660590171814
2137,426.5908203125,253.1671905517578,0.9967279434204102
2138,426.6097717285156,253.15423583984375,0.9967359900474548
2139,426.39739990234375,252.96530151367188,0.9967846870422363
2140,426.4366455078125,252.97149658203125,0.9968065023422241
2141,426.65606689453125,253.16966247558594,0.9967934489250183
2142,426.45184326171875,252.95413208007812,0.9968113303184509
2143,426.4217224121094,252.94241333007812,0.9968063831329346
2144,426.4215087890625,252.93743896484375,0.9968007802963257
2145,426.6282958984375,253.14678955078125,0.9967670440673828
2146,426.61029052734375,253.17062377929688,0.9967687129974365
2147,426.60296630859375,253.14903259277344,0.9968146681785583
2148,426.5604553222656,253.13661193847656,0.9968671202659607
2149,426.5474853515625,253.1184844970703,0.996833860874176
2150,426.552001953125,253.1533203125,0.996841311454773
2151,426.5442810058594,253.1448211669922,0.9968365430831909
2152,426.5718078613281,253.09939575195312,0.9968710541725159
2153,426.56951904296875,253.10220336914062,0.99687260389328
2154,426.583740234375,253.00502014160156,0.9969141483306885
2155,426.5702819824219,253.0098114013672,0.9969078898429871
2156,426.577392578125,253.0308837890625,0.9968783855438232
2157,426.5707702636719,253.0308074951172,0.9968811273574829
2158,426.5892639160156,253.02706909179688,0.9968808889389038
2159,426.59527587890625,253.00234985351562,0.9968951940536499
2160,426.5829772949219,253.0032958984375,0.9969252943992615
2161,426.57855224609375,253.00225830078125,0.9969335794448853
2162,426.586181640625,252.97422790527344,0.9969267249107361
2163,426.5941162109375,252.86935424804688,0.9969209432601929
2164,426.5898742675781,252.87196350097656,0.9969257712364197
2165,426.7342224121094,252.9500274658203,0.9969184398651123
2166,426.7331237792969,252.92185974121094,0.996947705745697
2167,426.6850891113281,252.9357452392578,0.996927797794342
2168,426.7279052734375,252.9904022216797,0.9968940019607544
2169,426.7390441894531,252.98342895507812,0.9969239830970764
2170,426.7428283691406,252.93138122558594,0.9969390630722046
2171,426.7508239746094,252.9101104736328,0.996967613697052
2172,426.7543640136719,252.91317749023438,0.99695885181427
2173,426.7250671386719,252.9300537109375,0.9969896078109741
2174,426.7126159667969,252.9626007080078,0.9969679713249207
2175,426.7120056152344,252.97337341308594,0.9969724416732788
2176,426.75616455078125,253.17572021484375,0.9968332648277283
2177,426.69000244140625,252.76461791992188,0.9969462752342224
2178,426.6982727050781,252.7321319580078,0.996921181678772
2179,426.69061279296875,252.76669311523438,0.9969600439071655
2180,426.6199035644531,252.82887268066406,0.9969407320022583
2181,426.64794921875,252.90042114257812,0.9969694018363953
2182,426.767578125,253.16531372070312,0.9969082474708557
2183,426.7646179199219,253.18556213378906,0.9969164133071899
2184,426.514404296875,252.9479217529297,0.9969747066497803
2185,426.7653503417969,253.22662353515625,0.9969563484191895
2186,426.73675537109375,253.20425415039062,0.9969195127487183
2187,426.73101806640625,253.1990203857422,0.9969203472137451
2188,426.7268371582031,253.1826934814453,0.9969071745872498
2189,426.7007751464844,253.04238891601562,0.9968859553337097
2190,426.72125244140625,253.03492736816406,0.9969286322593689
2191,426.73822021484375,253.0308380126953,0.9969358444213867
2192,426.7715148925781,252.97825622558594,0.9969670176506042
2193,426.5667724609375,252.96148681640625,0.9970490336418152
2194,426.58258056640625,252.97470092773438,0.996954083442688
2195,426.7686462402344,253.1940460205078,0.996908962726593
2196,426.7700500488281,253.201171875,0.9969207048416138
2197,426.7579650878906,253.18360900878906,0.9969345331192017
2198,426.74127197265625,253.1624298095703,0.9969714879989624
2199,426.762939453125,253.15997314453125,0.9969743490219116
2200,426.7350158691406,253.1658477783203,0.9969645142555237
2201,426.7800598144531,252.96372985839844,0.99704509973526
2202,426.77178955078125,252.96400451660156,0.9971041083335876
2203,426.771240234375,252.8802490234375,0.9970882534980774
2204,426.7889709472656,252.84323120117188,0.9970861077308655
2205,426.6771545410156,252.85093688964844,0.9970667958259583
2206,426.6802062988281,252.8342742919922,0.9970792531967163
2207,426.70233154296875,252.90769958496094,0.997065007686615
2208,426.7062683105469,252.97288513183594,0.9970632195472717
2209,426.64215087890625,252.85182189941406,0.9971103072166443
2210,426.6299133300781,252.8739471435547,0.9970738887786865
2211,426.6243896484375,252.906494140625,0.9970831274986267
2212,426.662353515625,252.93206787109375,0.9970871806144714
2213,426.6549377441406,252.9441680908203,0.9970847964286804
2214,426.6370544433594,252.99029541015625,0.997063934803009
2215,426.6689758300781,252.9971923828125,0.9970681071281433
2216,426.6903991699219,253.08639526367188,0.9970216155052185
2217,426.6822509765625,253.06375122070312,0.9969998002052307
2218,426.68231201171875,253.0911407470703,0.9970386028289795
2219,426.68341064453125,253.0904083251953,0.9970384836196899
2220,426.63800048828125,253.02330017089844,0.996993899345398
2221,426.66937255859375,253.00796508789062,0.9969969987869263
2222,426.6703186035156,253.00527954101562,0.9969969987869263
2223,426.6441955566406,252.93479919433594,0.9969571828842163
2224,426.627197265625,252.94143676757812,0.996964156627655
2225,426.5912170410156,252.99209594726562,0.9969182014465332
2226,426.5787658691406,252.9598388671875,0.996928870677948
2227,426.59930419921875,252.97972106933594,0.996936559677124
