scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
1885,459.0594787597656,650.7988891601562,0.996678352355957
1886,459.0046081542969,651.1766967773438,0.9965583682060242
1887,459.0067443847656,651.159912109375,0.9965632557868958
1888,459.0749816894531,651.6605224609375,0.9963828325271606
1889,459.0554504394531,651.5232543945312,0.9964205026626587
1890,459.1667785644531,651.5206909179688,0.9964981079101562
1891,459.20477294921875,651.54736328125,0.9964808821678162
1892,459.2164611816406,651.6671752929688,0.9966086149215698
1893,459.2139892578125,651.6609497070312,0.9966140389442444
1894,459.347900390625,651.6973876953125,0.9966297745704651
1895,459.375244140625,651.714111328125,0.9966022968292236
1896,459.4981689453125,652.0758056640625,0.9963374137878418
1897,459.6895751953125,652.1177368164062,0.9962078332901001
1898,459.6631774902344,652.490478515625,0.996160626411438
1899,461.9296875,660.873046875,0.9991359114646912
1900,463.85009765625,669.3193359375,0.9984225034713745
1901,463.15203857421875,677.40185546875,0.9996954202651978
1902,463.1678771972656,686.3201293945312,0.997779905796051
1903,456.732666015625,697.76513671875,0.9970320463180542
1904,452.26300048828125,707.3743286132812,0.999748170375824
1905,449.85137939453125,714.8582763671875,0.9985923171043396
1906,449.4071960449219,721.4791870117188,0.9994367957115173
1907,446.6639709472656,724.3235473632812,0.9990677237510681
1908,444.5478210449219,725.3627319335938,0.9988266825675964
1909,443.8673095703125,725.2724609375,0.9988368153572083
1910,442.399658203125,725.437255859375,0.9986597299575806
1911,435.6859130859375,723.69384765625,0.9997634291648865
1912,427.28472900390625,721.739990234375,0.9989323019981384
1913,420.0351257324219,722.2705078125,0.9996612071990967
1914,417.36376953125,720.3148193359375,0.9991901516914368
1915,413.9455871582031,719.4923095703125,0.9973304271697998
1916,412.2381591796875,718.9818725585938,0.9973742961883545
1917,411.1068115234375,719.2202758789062,0.9974516034126282
1918,410.4593200683594,718.7086791992188,0.9964116215705872
1919,410.00634765625,719.0140380859375,0.9962079524993896
1920,407.9051208496094,718.1505126953125,0.996678352355957
1921,404.5235595703125,713.93896484375,0.9981337189674377
1922,401.0872497558594,709.448974609375,0.9996939897537231
1923,399.29150390625,708.368408203125,0.9993759989738464
1924,396.14801025390625,706.6668701171875,0.9991274476051331
1925,394.2321472167969,706.54248046875,0.9992465972900391
1926,393.20269775390625,706.2156982421875,0.9991974234580994
1927,391.6901550292969,705.0237426757812,0.9993550181388855
1928,390.1766357421875,705.14990234375,0.9995991587638855
1929,388.7059631347656,705.7958984375,0.9997381567955017
1930,388.26690673828125,705.97998046875,0.9997346997261047
1931,387.966796875,705.9470825195312,0.9997460246086121
1932,387.4347839355469,706.147216796875,0.9997610449790955
1933,386.05267333984375,704.3333129882812,0.9995373487472534
1934,384.5854797363281,702.084716796875,0.9984138011932373
1935,382.64593505859375,699.82470703125,0.9971587657928467
1936,379.7713928222656,700.5833129882812,0.9965772032737732
1937,378.2598876953125,700.8609008789062,0.9963907599449158
1938,377.5167541503906,700.3621826171875,0.996573805809021
1939,376.7107849121094,700.6104125976562,0.9975718855857849
1940,376.17791748046875,700.698486328125,0.9980251789093018
1941,375.88555908203125,700.4136962890625,0.9981301426887512
1942,375.9707946777344,699.95849609375,0.998151957988739
1943,375.4597473144531,700.2023315429688,0.9983951449394226
1944,375.3643798828125,700.11962890625,0.9984623193740845
1945,375.1919860839844,700.1693115234375,0.9985186457633972
1946,374.99127197265625,700.2232055664062,0.9985902905464172
1947,375.0185241699219,700.2373046875,0.9985935091972351
1948,375.007568359375,700.3655395507812,0.9985914826393127
1949,375.0166320800781,700.3701782226562,0.9985859394073486
1950,374.99468994140625,700.352783203125,0.9986147880554199
1951,374.9781494140625,700.3692626953125,0.9986075758934021
1952,374.7136535644531,699.4112548828125,0.9986382126808167
1953,372.219970703125,695.2779541015625,0.9997100234031677
1954,370.5151672363281,690.826171875,0.9998329877853394
1955,365.6165466308594,684.7872924804688,0.9960644841194153
1956,361.5374755859375,682.9036865234375,0.9948522448539734
1957,357.9161376953125,682.1487426757812,0.9981233477592468
1958,354.70111083984375,681.5046997070312,0.9987427592277527
1959,352.51953125,682.6565551757812,0.9985155463218689
1960,350.73614501953125,683.4634399414062,0.9973675608634949
1961,349.07086181640625,684.767822265625,0.9963642954826355
1962,348.68048095703125,684.7230834960938,0.9970943927764893
1963,348.9213562011719,688.000732421875,0.9991592168807983
1964,352.7574462890625,693.0313720703125,0.9996814727783203
1965,357.5613708496094,697.3731079101562,0.9989156723022461
1966,362.2035217285156,701.9666137695312,0.9973821043968201
1967,365.4463195800781,706.105712890625,0.9990416169166565
1968,367.4190979003906,709.1680908203125,0.9995492100715637
1969,367.0508728027344,712.3189697265625,0.9979642629623413
1970,366.7121887207031,715.5342407226562,0.9972041845321655
1971,363.8713073730469,722.4010009765625,0.9990094900131226
1972,363.88250732421875,725.2501220703125,0.9989977478981018
1973,363.9873352050781,726.1146850585938,0.9987902045249939
1974,363.89501953125,726.0656127929688,0.9988436698913574
1975,363.82342529296875,726.098388671875,0.9988941550254822
1976,363.8795471191406,726.1500244140625,0.9987789988517761
1977,364.7886047363281,726.00390625,0.9986253976821899
1978,365.01177978515625,725.873291015625,0.9986141920089722
1979,365.6092529296875,725.6788330078125,0.9985023736953735
1980,366.132080078125,725.8968505859375,0.998399555683136
1981,366.7738342285156,725.759521484375,0.9983637928962708
1982,366.4652099609375,726.2526245117188,0.9983130693435669
1983,366.7536926269531,726.656982421875,0.9984275102615356
1984,367.480712890625,726.5180053710938,0.9988127946853638
1985,368.0530090332031,726.5599975585938,0.9990249872207642
1986,368.3996887207031,726.7213134765625,0.9990350008010864
1987,368.3065490722656,726.625244140625,0.99906986951828
1988,368.66302490234375,726.45263671875,0.9991791844367981
1989,368.8633728027344,726.3765258789062,0.9992616772651672
1990,368.835693359375,726.3052978515625,0.9993115663528442
1991,368.84228515625,726.3622436523438,0.9992824196815491
1992,369.690673828125,726.7890625,0.9991963505744934
1993,372.7805480957031,726.5831298828125,0.9980084300041199
1994,385.6131286621094,728.1157836914062,0.9967144727706909
1995,394.0152893066406,728.5098876953125,0.995431661605835
1996,395.8851318359375,727.8745727539062,0.9968591928482056
1997,397.492919921875,728.1158447265625,0.9965634942054749
1998,398.42718505859375,728.0206298828125,0.9958693385124207
1999,400.4156799316406,728.2730102539062,0.9973570704460144
2000,404.3320617675781,728.1396484375,0.9991355538368225
2001,407.0397033691406,728.8535766601562,0.9971684813499451
2002,406.34869384765625,729.6494750976562,0.9975377321243286
2003,406.243896484375,729.73095703125,0.9975634813308716
2004,406.8764343261719,729.8358764648438,0.997222900390625
2005,408.2510986328125,729.4268798828125,0.9959321618080139
2006,412.1500549316406,727.6520385742188,0.998553454875946
2007,412.4514465332031,728.3543090820312,0.998013973236084
2008,412.2750549316406,728.3313598632812,0.9976898431777954
2009,412.70281982421875,728.2667846679688,0.997481644153595
2010,413.143798828125,727.9346923828125,0.9975111484527588
2011,416.3351135253906,727.7944946289062,0.999045193195343
2012,420.75177001953125,726.9805908203125,0.9994094371795654
2013,421.2701721191406,728.2150268554688,0.9987598657608032
2014,424.52899169921875,728.1339111328125,0.9972189664840698
2015,432.6702575683594,726.4387817382812,0.9996978044509888
2016,437.6497497558594,726.1537475585938,0.9996145963668823
2017,444.0146179199219,727.609130859375,0.999309778213501
2018,450.7242126464844,726.8009033203125,0.9997174143791199
2019,455.23785400390625,727.1240234375,0.99941086769104
2020,459.6140441894531,726.352783203125,0.9993622899055481
2021,462.1930847167969,726.7606201171875,0.9994262456893921
2022,464.8959655761719,726.7264404296875,0.9997139573097229
2023,466.0604553222656,726.1508178710938,0.9998061060905457
2024,467.07421875,725.8672485351562,0.9998294115066528
2025,468.2115783691406,725.954345703125,0.999804675579071
2026,468.6364440917969,726.12255859375,0.9997891783714294
2027,469.0633850097656,725.9888305664062,0.9997746348381042
2028,470.0451965332031,725.9382934570312,0.999695897102356
2029,470.3908386230469,725.8623657226562,0.9996469020843506
2030,470.247314453125,725.8450927734375,0.9996620416641235
2031,470.8243103027344,725.5376586914062,0.9995934367179871
2032,470.77099609375,725.5027465820312,0.9996101260185242
2033,470.7649230957031,725.522216796875,0.9996095299720764
2034,470.9013366699219,725.523681640625,0.9995904564857483
2035,470.9862976074219,725.5830078125,0.9995670914649963
2036,470.9750671386719,725.520751953125,0.9995594620704651
2037,470.97381591796875,725.530029296875,0.9995575547218323
2038,470.85955810546875,725.5052490234375,0.9995762705802917
2039,470.874267578125,725.5004272460938,0.9995754361152649
2040,470.8198547363281,725.529541015625,0.9995798468589783
2041,470.813720703125,725.521728515625,0.9995805621147156
2042,470.81744384765625,725.51806640625,0.9995809197425842
2043,470.8161315917969,725.518798828125,0.9995827078819275
2044,470.8022155761719,725.5133056640625,0.9995887875556946
2045,470.8712463378906,725.5145263671875,0.9995808005332947
2046,470.9004211425781,725.5906982421875,0.99956876039505
2047,470.9069519042969,725.59814453125,0.9995600581169128
2048,470.90966796875,725.596435546875,0.9995610117912292
2049,470.8232727050781,725.563232421875,0.9995793700218201
2050,470.8067321777344,725.566162109375,0.9995793700218201
2051,470.7999267578125,725.5154418945312,0.9995846152305603
2052,470.7816162109375,725.5018920898438,0.9995846152305603
2053,470.7470703125,725.5274047851562,0.9995843768119812
2054,470.8031311035156,725.571044921875,0.9995765089988708
2055,470.8329162597656,725.548583984375,0.999578058719635
2056,470.82208251953125,725.5451049804688,0.9995800852775574
2057,470.80908203125,725.5123291015625,0.9995887875556946
2058,470.7926330566406,725.5028686523438,0.9995914101600647
2059,468.55023193359375,725.5443725585938,0.9998120665550232
2060,465.8829345703125,726.0650024414062,0.9997147917747498
2061,454.2787780761719,726.958740234375,0.9988328814506531
2062,441.9725646972656,726.2161865234375,0.9987433552742004
2063,429.6090087890625,727.2967529296875,0.9982473850250244
2064,418.1831970214844,728.8270263671875,0.9983347058296204
2065,414.1400451660156,729.311279296875,0.9957898259162903
2066,412.00201416015625,730.177490234375,0.9965319633483887
2067,412.7814636230469,729.1141967773438,0.997334361076355
2068,411.352294921875,726.9391479492188,0.9974303841590881
2069,405.32073974609375,726.7947387695312,0.9989855885505676
2070,401.50347900390625,727.2679443359375,0.9978777170181274
2071,401.35406494140625,725.5580444335938,0.011774901300668716
2072,391.36224365234375,728.7557373046875,0.9890205264091492
2073,385.3468017578125,727.9901123046875,0.9969496130943298
2074,381.4833068847656,728.23681640625,0.9960982799530029
2075,378.0155029296875,728.7354125976562,0.9954625964164734
2076,376.18212890625,728.9321899414062,0.9946894645690918
2077,375.03216552734375,728.9533081054688,0.9964708089828491
2078,374.6657409667969,728.5636596679688,0.997211754322052
2079,373.8106384277344,728.5018920898438,0.9973136782646179
2080,372.8572998046875,728.5970458984375,0.9978212118148804
2081,371.7236328125,728.4130859375,0.9982510209083557
2082,372.4023132324219,728.8629150390625,0.997032642364502
2083,372.69384765625,728.8723754882812,0.9945408701896667
2084,365.9158020019531,728.1063842773438,0.9942002296447754
2085,358.1901550292969,729.0806884765625,0.994926929473877
2086,354.31689453125,729.3619995117188,0.9779298305511475
2087,346.413330078125,731.1504516601562,0.9618637561798096
2088,344.7487487792969,730.6799926757812,0.9856353998184204
2089,343.411376953125,730.5472412109375,0.9955915808677673
2090,343.86431884765625,730.4577026367188,0.9947532415390015
2091,343.9726257324219,730.2341918945312,0.9959709048271179
2092,343.57818603515625,729.9478149414062,0.9970520734786987
2093,343.2191162109375,729.60302734375,0.997725784778595
2094,343.3246765136719,729.3143920898438,0.9977506995201111
2095,343.3873596191406,729.3071899414062,0.9976980090141296
2096,343.3197021484375,729.2162475585938,0.9977418184280396
2097,343.32696533203125,729.1919555664062,0.9977188110351562
2098,343.34619140625,729.2305297851562,0.9977266192436218
2099,343.2455139160156,729.1834716796875,0.9978429079055786
2100,343.2248840332031,729.160400390625,0.9978907704353333
2101,343.2691345214844,729.1984252929688,0.9978901743888855
2102,343.29681396484375,729.1741943359375,0.997859537601471
2103,343.3139343261719,729.1466064453125,0.9978284239768982
2104,343.30816650390625,729.13427734375,0.9978408813476562
2105,343.32647705078125,729.1375732421875,0.9978146553039551
2106,343.3022766113281,729.0725708007812,0.9977486729621887
2107,343.2275390625,729.048095703125,0.9977666139602661
2108,343.22674560546875,729.0556030273438,0.9977808594703674
2109,343.3769226074219,728.9896240234375,0.9977224469184875
2110,342.8427734375,728.0379028320312,0.9987547397613525
2111,341.8937072753906,714.0623168945312,0.9868630170822144
2112,342.3001708984375,701.159423828125,0.9810524582862854
2113,339.280517578125,689.507080078125,0.9993597865104675
2114,336.54730224609375,682.9229736328125,0.9980942606925964
2115,332.9822998046875,678.3942260742188,0.9990647435188293
2116,330.9515380859375,675.6935424804688,0.9991594552993774
2117,330.0540466308594,672.354736328125,0.9975259900093079
2118,329.5274963378906,669.7472534179688,0.9937012195587158
2119,331.8575134277344,667.7015380859375,0.9953427314758301
2120,339.7519226074219,662.2003173828125,0.9997000694274902
2121,342.8556823730469,659.2059936523438,0.9990948438644409
2122,345.9576721191406,653.4378051757812,0.995927631855011
2123,348.3371887207031,650.8861694335938,0.9963894486427307
2124,350.6943664550781,646.3917236328125,0.999394416809082
2125,350.92999267578125,644.147705078125,0.9995359182357788
2126,351.50640869140625,642.1870727539062,0.9995552897453308
2127,351.45458984375,640.7369995117188,0.9993239641189575
2128,350.9948425292969,639.3953247070312,0.998544454574585
2129,351.0635070800781,639.034912109375,0.998234748840332
2130,351.9695739746094,639.0217895507812,0.9989047050476074
2131,359.0500183105469,640.4855346679688,0.9993013143539429
2132,371.190673828125,638.7151489257812,0.9991036057472229
2133,380.2138366699219,633.9351196289062,0.9973273277282715
2134,385.6598205566406,629.9492797851562,0.9998263716697693
2135,390.3019104003906,626.2947998046875,0.9996824264526367
2136,394.31640625,622.8400268554688,0.9981289505958557
2137,399.3079528808594,619.5872192382812,0.9984540939331055
2138,400.3218994140625,615.3474731445312,0.9996114373207092
2139,402.0736389160156,613.2075805664062,0.9998636245727539
2140,403.4040222167969,611.02294921875,0.999862790107727
2141,404.8517761230469,608.3223266601562,0.9995967745780945
2142,405.4154968261719,606.3479614257812,0.9986016154289246
2143,407.2705078125,605.733154296875,0.9977178573608398
2144,411.0406188964844,604.842041015625,0.9961898326873779
2145,415.5707092285156,603.1873779296875,0.9984009861946106
2146,416.9272766113281,600.3568725585938,0.9991596937179565
2147,418.6480407714844,597.4683227539062,0.9998145699501038
2148,417.7573547363281,598.9059448242188,0.9996232986450195
2149,419.9792175292969,594.9085083007812,0.9997977614402771
2150,421.560546875,592.455078125,0.9993495345115662
2151,420.90869140625,593.1265869140625,0.9995929598808289
2152,422.28070068359375,590.0726318359375,0.9977578520774841
2153,422.4129943847656,586.5953369140625,0.9978315234184265
2154,422.3590393066406,587.7941284179688,0.9978013634681702
2155,422.30108642578125,581.63134765625,0.9995205402374268
2156,422.53729248046875,580.1781616210938,0.9995208978652954
2157,422.4778747558594,579.9362182617188,0.9995620846748352
2158,422.0406799316406,578.6687622070312,0.9996237754821777
2159,421.9801940917969,579.2156982421875,0.9996482133865356
2160,421.640869140625,578.5678100585938,0.9996738433837891
2161,426.78057861328125,578.5918579101562,0.9991289973258972
2162,424.7966613769531,578.083740234375,0.9990290403366089
2163,430.3751220703125,576.5206909179688,0.9984580278396606
2164,430.88348388671875,569.9578857421875,0.9973809123039246
2165,430.60833740234375,571.4710693359375,0.9972158670425415
2166,431.64984130859375,567.0546264648438,0.9990310668945312
2167,432.4131774902344,564.30419921875,0.9996700286865234
2168,432.4758605957031,564.2227783203125,0.9996663331985474
2169,432.4604797363281,562.7190551757812,0.9996353387832642
2170,433.208740234375,558.9336547851562,0.9988491535186768
2171,432.5570068359375,557.219482421875,0.9987226128578186
2172,432.4028015136719,555.0820922851562,0.9983044862747192
2173,432.8442077636719,552.885009765625,0.9984118938446045
2174,432.54229736328125,552.2095336914062,0.9988786578178406
2175,432.8879089355469,551.2182006835938,0.9993510842323303
2176,432.8312683105469,550.6979370117188,0.9994587302207947
2177,432.6219482421875,550.28125,0.9995230436325073
2178,432.4030456542969,549.4718017578125,0.999599277973175
2179,432.2181091308594,549.2498779296875,0.9995898604393005
2180,432.2745361328125,549.3087158203125,0.9995841383934021
2181,434.4741516113281,550.568359375,0.999527096748352
2182,440.4490051269531,552.7955932617188,0.996178388595581
2183,444.45965576171875,555.779296875,0.9968934059143066
2184,448.1506042480469,554.8632202148438,0.9988778233528137
2185,449.3739929199219,554.3323364257812,0.998955488204956
2186,450.35162353515625,554.9874877929688,0.9990522265434265
2187,452.5254211425781,553.8775634765625,0.9987943172454834
2188,453.6572265625,553.49560546875,0.9985365867614746
2189,454.2960205078125,553.0396118164062,0.9984845519065857
2190,454.80523681640625,552.964111328125,0.9983227849006653
2191,455.6420593261719,552.2122802734375,0.9985369443893433
2192,455.51123046875,552.1914672851562,0.998580813407898
2193,455.8550109863281,552.0887451171875,0.9983888864517212
2194,455.92919921875,551.73583984375,0.9985278844833374
2195,455.9320068359375,551.6353149414062,0.9986125230789185
2196,455.8585510253906,551.2830810546875,0.9987623691558838
2197,455.77593994140625,550.9779052734375,0.9988614320755005
2198,455.8427734375,550.8934936523438,0.998927891254425
2199,457.87860107421875,555.0095825195312,0.995140552520752
2200,462.1553955078125,562.8527221679688,0.9991624355316162
2201,465.0577697753906,569.4475708007812,0.9982624650001526
2202,467.41387939453125,573.0228271484375,0.9989694356918335
2203,469.16424560546875,575.23486328125,0.9992789626121521
2204,471.85369873046875,575.4682006835938,0.9982232451438904
2205,474.737548828125,575.6139526367188,0.9981834292411804
2206,477.8540954589844,575.7843017578125,0.9985835552215576
2207,481.08563232421875,576.10693359375,0.9995343685150146
2208,482.64495849609375,576.2760009765625,0.9996084570884705
2209,483.5791320800781,576.8425903320312,0.9996875524520874
2210,485.14141845703125,577.2861938476562,0.9996030926704407
2211,486.4655456542969,577.5482177734375,0.9994576573371887
2212,488.3475036621094,577.9393920898438,0.998896598815918
2213,490.421142578125,577.5863647460938,0.9990189075469971
2214,492.457763671875,577.5549926757812,0.9991582632064819
2215,493.2524108886719,583.4978637695312,0.9991713762283325
2216,494.1594543457031,592.4090576171875,0.9988266825675964
2217,497.3950500488281,598.2686767578125,0.9998223185539246
2218,502.7364501953125,601.87744140625,0.9985997080802917
2219,508.6098937988281,604.599609375,0.9980431795120239
2220,513.5771484375,606.4465942382812,0.9992184638977051
2221,517.4738159179688,608.7527465820312,0.9995936751365662
2222,519.7705688476562,609.9725952148438,0.9993657469749451
2223,524.1451416015625,611.7399291992188,0.9994294047355652
2224,526.3297729492188,612.2196044921875,0.9994625449180603
2225,527.6556396484375,612.6792602539062,0.9997239708900452
2226,529.0530395507812,612.8831787109375,0.9998183846473694
2227,529.8856201171875,613.3402099609375,0.9998241066932678
2228,530.2979125976562,613.380859375,0.9998342990875244
2229,531.0096435546875,614.1196899414062,0.9997857213020325
2230,530.99853515625,614.2215576171875,0.9997650980949402
2231,531.0374145507812,614.3008422851562,0.9997590184211731
2232,531.200927734375,614.5350952148438,0.9997392296791077
2233,531.1204223632812,614.423828125,0.9997492432594299
2234,531.0578002929688,614.439208984375,0.9997581839561462
2235,530.9844360351562,614.43505859375,0.9997579455375671
2236,530.9769897460938,614.415771484375,0.9997654557228088
2237,530.9241333007812,614.3970947265625,0.9997672438621521
2238,530.8916625976562,614.2662353515625,0.9997804760932922
2239,530.8966064453125,614.2839965820312,0.9997771382331848
2240,530.9072875976562,614.2862548828125,0.9997794032096863
2241,530.9131469726562,614.2858276367188,0.9997820258140564
2242,530.6912231445312,613.751953125,0.9998192191123962
2243,530.60595703125,613.7399291992188,0.9998194575309753
2244,530.6068725585938,613.6788330078125,0.999819815158844
2245,530.4547119140625,613.4590454101562,0.9998311996459961
2246,527.453369140625,616.9495239257812,0.9980291724205017
2247,519.7095947265625,624.8637084960938,0.9990469813346863
2248,511.6175842285156,628.7594604492188,0.9991849064826965
2249,503.96514892578125,634.2694702148438,0.9973948001861572
2250,501.8328857421875,638.8754272460938,0.9990479350090027
2251,499.4019470214844,643.5402221679688,0.9996827840805054
2252,497.66058349609375,646.892578125,0.9994891881942749
2253,493.375732421875,648.8780517578125,0.9975778460502625
2254,484.86151123046875,647.3057250976562,0.9994223117828369
2255,476.75885009765625,648.6530151367188,0.997617781162262
2256,470.124267578125,651.654052734375,0.9984264373779297
2257,464.9943542480469,654.7557983398438,0.9984851479530334
2258,459.1745300292969,658.9024658203125,0.9992156028747559
2259,454.0203857421875,660.9118041992188,0.9996635913848877
2260,449.9852294921875,663.45751953125,0.9994533658027649
2261,448.0069885253906,666.4505004882812,0.9981045722961426
2262,444.69879150390625,669.6246337890625,0.9965863227844238
2263,442.5805358886719,672.2697143554688,0.9988486766815186
2264,440.26751708984375,674.8271484375,0.999468982219696
2265,439.2001647949219,676.1109008789062,0.9995906949043274
2266,435.93096923828125,676.7724609375,0.9998276233673096
2267,432.55419921875,677.9317626953125,0.9996187686920166
2268,429.6362609863281,680.5264282226562,0.9983747005462646
2269,425.6143493652344,684.0008544921875,0.9959393739700317
2270,423.7825012207031,686.7578125,0.998121440410614
2271,422.2486877441406,689.0609130859375,0.9995046854019165
2272,420.20684814453125,692.4890747070312,0.9998148083686829
2273,417.9850769042969,693.2421875,0.9997679591178894
2274,413.67315673828125,692.978271484375,0.9990335702896118
2275,410.61602783203125,694.7047119140625,0.9993119239807129
2276,408.7189636230469,696.893798828125,0.9983554482460022
2277,406.29022216796875,699.98388671875,0.9984766840934753
2278,404.8020935058594,703.0447387695312,0.9992484450340271
2279,403.03533935546875,705.4468383789062,0.9996646642684937
2280,402.0336608886719,706.9395141601562,0.999708354473114
2281,400.65728759765625,708.2015991210938,0.9995724558830261
2282,399.9106750488281,708.9356079101562,0.9994827508926392
2283,399.47137451171875,709.111083984375,0.9993900060653687
2284,399.42633056640625,709.07763671875,0.999380350112915
2285,399.5814208984375,709.10107421875,0.9994032382965088
2286,399.09375,708.8493041992188,0.9993146657943726
2287,395.0774230957031,704.503662109375,0.9989769458770752
2288,392.82574462890625,700.71728515625,0.9974899291992188
2289,391.4225769042969,699.2711181640625,0.9984171390533447
2290,389.881591796875,698.9069213867188,0.9987813830375671
2291,389.5469665527344,698.8583374023438,0.998794436454773
2292,389.22882080078125,698.843505859375,0.9988407492637634
2293,388.863037109375,699.5231323242188,0.9988929629325867
2294,388.9291687011719,699.8746948242188,0.9989915490150452
2295,388.7291564941406,700.576416015625,0.9990435242652893
2296,386.7195129394531,698.90869140625,0.9988090991973877
2297,383.9150695800781,696.3110961914062,0.9991669654846191
2298,380.9870910644531,696.0579833984375,0.9987708926200867
2299,379.03594970703125,697.0924682617188,0.9981920123100281
2300,376.8059387207031,698.9443969726562,0.9972098469734192
2301,375.08489990234375,701.3521118164062,0.998262345790863
2302,373.81298828125,703.6482543945312,0.9993569254875183
2303,372.6073303222656,704.8147583007812,0.9996931552886963
2304,372.00933837890625,705.7960205078125,0.9997928738594055
2305,370.91375732421875,706.630615234375,0.9998133778572083
2306,370.6736755371094,706.95361328125,0.9998103976249695
2307,370.26611328125,707.3046264648438,0.9998069405555725
2308,370.24774169921875,707.3088989257812,0.9998089671134949
2309,369.81658935546875,707.6207275390625,0.9997885823249817
2310,369.7974548339844,707.657958984375,0.9997854828834534
2311,369.7772521972656,707.6331176757812,0.9997841715812683
2312,369.87738037109375,707.75244140625,0.9997962117195129
2313,369.8609619140625,707.7388916015625,0.9997949004173279
2314,369.8059387207031,707.67236328125,0.9997914433479309
2315,369.77191162109375,707.562255859375,0.9997873902320862
2316,369.6800231933594,707.4837036132812,0.9997865557670593
2317,369.3841552734375,706.4530639648438,0.9997459053993225
2318,367.055419921875,704.8287963867188,0.9989206790924072
2319,363.9519348144531,706.0862426757812,0.9991822838783264
2320,363.1089172363281,710.1635131835938,0.9990912675857544
2321,361.0508117675781,717.6207885742188,0.9961018562316895
2322,359.82366943359375,724.1514282226562,0.999415397644043
2323,359.1268310546875,726.4515380859375,0.9992480874061584
2324,356.9757080078125,728.6490478515625,0.9988290667533875
2325,354.65875244140625,728.6770629882812,0.9986509680747986
2326,350.5307312011719,728.5670166015625,0.9976696372032166
2327,349.2680969238281,728.6278686523438,0.9978439807891846
2328,349.26629638671875,728.5220947265625,0.9981786012649536
2329,350.0426330566406,728.5806274414062,0.997832715511322
2330,349.99517822265625,728.4491577148438,0.997995138168335
2331,349.5658874511719,728.7029418945312,0.9979501366615295
2332,348.909912109375,728.3536376953125,0.9982326030731201
2333,349.0627136230469,728.2954711914062,0.9983148574829102
2334,350.648681640625,728.2297973632812,0.9980490207672119
2335,359.520751953125,727.7517700195312,0.9911237955093384
2336,383.1322937011719,730.38037109375,0.9933485388755798
2337,388.73297119140625,729.9055786132812,0.9974506497383118
2338,389.3688049316406,730.7147216796875,0.9976928234100342
2339,389.06109619140625,730.468017578125,0.9978399276733398
2340,389.4883117675781,730.7164916992188,0.9975830316543579
2341,394.8048400878906,728.87890625,0.9978154897689819
2342,401.02105712890625,728.2136840820312,0.9994233846664429
2343,403.8561706542969,729.4451293945312,0.9990813732147217
2344,409.17852783203125,729.4141235351562,0.9980833530426025
2345,417.20294189453125,726.5250244140625,0.9997820258140564
2346,422.9063720703125,728.1023559570312,0.9993535876274109
2347,427.9733581542969,728.7366333007812,0.9989063739776611
2348,433.3610534667969,726.4410400390625,0.9997740387916565
2349,436.6094970703125,725.2670288085938,0.9998385906219482
2350,437.7459716796875,725.2077026367188,0.999739944934845
2351,439.5339050292969,726.8162231445312,0.9993698000907898
2352,442.8944091796875,726.77685546875,0.9993820190429688
2353,444.8569641113281,726.5112915039062,0.9995083808898926
2354,445.56500244140625,725.6478271484375,0.9995768666267395
2355,446.9569396972656,726.0780639648438,0.9996141195297241
2356,447.7884216308594,725.1781616210938,0.9996941089630127
2357,448.80950927734375,724.8001708984375,0.9997709393501282
2358,449.79364013671875,724.7138061523438,0.9998490810394287
2359,450.0257873535156,724.4093627929688,0.9998587369918823
2360,450.13330078125,724.34326171875,0.9998557567596436
2361,450.26153564453125,724.2455444335938,0.9998617172241211
2362,450.3309631347656,723.7744140625,0.9998544454574585
2363,450.31884765625,723.517333984375,0.9998503923416138
2364,450.54852294921875,723.2943115234375,0.9998469352722168
2365,450.6509094238281,723.15966796875,0.9998451471328735
2366,450.6705017089844,723.1636352539062,0.9998464584350586
2367,450.6640930175781,722.20849609375,0.9997968077659607
2368,452.0951232910156,716.62939453125,0.999161958694458
2369,455.69927978515625,709.9052734375,0.9992634654045105
2370,461.13812255859375,707.0362548828125,0.9992824196815491
2371,466.11444091796875,706.8696899414062,0.9998056292533875
2372,470.871826171875,705.5101318359375,0.9993270635604858
2373,476.68194580078125,704.9053344726562,0.9991781115531921
2374,480.2501220703125,705.1688232421875,0.9994908571243286
2375,482.9124755859375,705.0437622070312,0.9996669292449951
2376,486.14178466796875,704.449462890625,0.9993357062339783
2377,488.0284423828125,704.2747802734375,0.9987228512763977
2378,490.845947265625,703.2890014648438,0.9984644651412964
2379,492.2518310546875,703.439208984375,0.9986496567726135
2380,493.4756774902344,703.0225219726562,0.9982637763023376
2381,494.1893310546875,702.7611694335938,0.9979891777038574
2382,494.5325622558594,701.6276245117188,0.997956395149231
2383,494.5680847167969,700.9658813476562,0.9980301260948181
2384,494.5748291015625,700.4723510742188,0.9980870485305786
2385,494.5251770019531,700.364990234375,0.9980408549308777
2386,494.67742919921875,699.5453491210938,0.9980965256690979
2387,494.68377685546875,699.503173828125,0.9980348944664001
2388,494.6512451171875,699.0728759765625,0.9980642199516296
2389,494.4627380371094,698.7433471679688,0.9978967905044556
2390,494.36907958984375,698.4832153320312,0.9978466033935547
2391,494.55609130859375,697.3096923828125,0.9978801012039185
