scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
2721,671.6776733398438,613.1356811523438,0.9995424747467041
2722,671.9329223632812,613.3685302734375,0.9995501637458801
2723,671.9378662109375,613.7659912109375,0.9995607733726501
2724,671.5584716796875,614.1956176757812,0.9994254112243652
2725,671.5863647460938,614.5034790039062,0.99935382604599
2726,674.0040283203125,613.44677734375,0.9997528195381165
2727,677.3784790039062,613.5443725585938,0.9996144771575928
2728,678.5104370117188,614.5100708007812,0.9992876648902893
2729,679.1871948242188,616.3575439453125,0.9984890222549438
2730,678.936279296875,618.1351318359375,0.9981247782707214
2731,678.848388671875,619.4069213867188,0.9983900785446167
2732,678.9130249023438,620.6036987304688,0.9984936714172363
2733,679.12548828125,621.2962036132812,0.9981703758239746
2734,679.64599609375,622.0032958984375,0.9978768825531006
2735,679.91748046875,621.8759155273438,0.9970114231109619
2736,680.9136962890625,622.2993774414062,0.9961053729057312
2737,680.6681518554688,622.4756469726562,0.9959165453910828
2738,680.729736328125,623.4020385742188,0.9975704550743103
2739,679.8795776367188,623.9427490234375,0.9985461235046387
2740,680.0581665039062,624.1259155273438,0.9985393285751343
2741,683.0661010742188,622.4913330078125,0.9971287846565247
2742,687.4589233398438,622.0810546875,0.9970883727073669
2743,689.5741577148438,622.4376220703125,0.9984533786773682
2744,690.4771728515625,623.1829833984375,0.9991207718849182
2745,690.7017822265625,623.8528442382812,0.9993740916252136
2746,690.468017578125,624.2819213867188,0.9994490742683411
2747,690.2320556640625,624.877685546875,0.9995439648628235
2748,690.045166015625,625.4567260742188,0.9995941519737244
2749,690.3697509765625,625.3817749023438,0.9995940327644348
2750,690.5506591796875,625.6276245117188,0.9996250867843628
2751,691.1953125,625.6333618164062,0.9996556043624878
2752,691.8822631835938,625.7015991210938,0.9996930360794067
2753,691.9384155273438,626.6276245117188,0.9997413754463196
2754,691.8046875,626.8139038085938,0.9997473359107971
2755,690.973876953125,626.9268798828125,0.9997405409812927
2756,690.5353393554688,627.0523071289062,0.9997348189353943
2757,690.5466918945312,626.9710083007812,0.999733030796051
2758,691.7551879882812,625.7874755859375,0.9996814727783203
2759,693.3700561523438,624.4359130859375,0.9994200468063354
2760,694.3840942382812,624.4586181640625,0.999224066734314
2761,694.6709594726562,624.38330078125,0.9991447925567627
2762,694.4674072265625,624.7871704101562,0.9992965459823608
2763,693.607177734375,625.1690673828125,0.9995282888412476
2764,692.6734619140625,625.874267578125,0.9996950626373291
2765,692.7630004882812,625.6826171875,0.9996762275695801
2766,693.6649780273438,624.7845458984375,0.9994624257087708
2767,694.8154907226562,624.117431640625,0.9990742206573486
2768,695.4585571289062,623.5303344726562,0.9987167119979858
2769,695.6229858398438,623.6080932617188,0.9987404942512512
2770,695.58935546875,623.9522705078125,0.9988417029380798
2771,695.4973754882812,624.530517578125,0.9990538954734802
2772,694.6715087890625,624.7786865234375,0.9992743134498596
2773,694.7207641601562,624.7952270507812,0.9992536902427673
2774,695.5540771484375,624.09814453125,0.9988905787467957
2775,696.3290405273438,622.6400756835938,0.9977422952651978
2776,697.587890625,622.387939453125,0.9972112774848938
2777,697.7720336914062,622.342041015625,0.9972266554832458
2778,697.692138671875,622.6112670898438,0.9973459243774414
2779,696.5206909179688,623.3377685546875,0.9977734684944153
2780,695.9263305664062,623.9002075195312,0.9985462427139282
2781,696.4117431640625,623.157958984375,0.9976582527160645
2782,700.6961669921875,623.39208984375,0.9976297616958618
2783,704.417236328125,624.03125,0.9990466237068176
2784,706.1339111328125,624.44775390625,0.9995311498641968
2785,706.4441528320312,626.205322265625,0.9997121691703796
2786,706.6124877929688,627.310791015625,0.9997511506080627
2787,706.5167846679688,628.0639038085938,0.9997490048408508
2788,706.1370849609375,628.1891479492188,0.9997170567512512
2789,706.0204467773438,628.2100219726562,0.9996991157531738
2790,706.9193725585938,628.7138061523438,0.9997311234474182
2791,708.0675659179688,628.764404296875,0.9997346997261047
2792,709.2304077148438,628.7849731445312,0.9996775388717651
2793,708.1217651367188,628.999755859375,0.999729335308075
2794,706.663330078125,629.0415649414062,0.9997255206108093
2795,705.1607055664062,628.8807373046875,0.999580442905426
2796,705.6856689453125,629.2161254882812,0.9996034502983093
2797,708.87109375,629.556640625,0.9996135830879211
2798,711.7379760742188,630.3189086914062,0.9991077780723572
2799,713.3563842773438,630.3303833007812,0.9991043210029602
2800,715.0689086914062,631.5459594726562,0.999061644077301
2801,715.4901123046875,633.1812744140625,0.9980008006095886
2802,715.6515502929688,633.80859375,0.9970688223838806
2803,715.10595703125,634.8862915039062,0.9960623383522034
2804,715.094970703125,635.130615234375,0.9959608912467957
2805,715.1820068359375,635.0233154296875,0.9960094690322876
2806,716.3009033203125,635.3872680664062,0.9957360029220581
2807,717.0112915039062,635.8243408203125,0.9955116510391235
2808,717.9510498046875,636.0049438476562,0.9962677359580994
2809,717.9610595703125,635.9273681640625,0.9963020086288452
2810,717.70068359375,636.2504272460938,0.9954410791397095
2811,716.7451782226562,636.5364379882812,0.9954444169998169
2812,716.6500854492188,636.4183959960938,0.9955829977989197
2813,717.2774047851562,636.062744140625,0.995481014251709
2814,717.3988037109375,635.783203125,0.9957553148269653
2815,718.0867309570312,635.6380004882812,0.9967008233070374
2816,718.3959350585938,635.7180786132812,0.9971404075622559
2817,718.2413940429688,635.6647338867188,0.9968870282173157
2818,718.044677734375,635.8746337890625,0.9965407252311707
2819,718.1566772460938,635.6939086914062,0.9967525005340576
2820,718.451171875,635.3541870117188,0.9972635507583618
2821,719.3728637695312,634.4197998046875,0.9980985522270203
2822,719.4751586914062,632.814697265625,0.998458743095398
2823,720.4666137695312,632.7645263671875,0.998904824256897
2824,720.7883911132812,632.5455932617188,0.999133288860321
2825,720.7835083007812,633.118408203125,0.9987897276878357
2826,720.991455078125,633.1422729492188,0.9987977743148804
2827,720.8839111328125,633.262451171875,0.9985017776489258
2828,721.1886596679688,633.648681640625,0.9983885288238525
2829,721.1593627929688,633.7385864257812,0.9983482360839844
2830,721.0636596679688,633.048828125,0.9988177418708801
2831,721.305908203125,632.7044677734375,0.9991488456726074
2832,721.3529663085938,632.65087890625,0.9991664886474609
2833,721.3265380859375,632.6497802734375,0.9991620779037476
2834,721.2315673828125,632.8573608398438,0.9990597367286682
2835,721.0750732421875,633.3668823242188,0.9986238479614258
2836,721.3895263671875,633.93603515625,0.9985566735267639
2837,721.4301147460938,633.9033813476562,0.9985634684562683
2838,721.1103515625,634.715087890625,0.9985942244529724
2839,720.9130859375,635.34765625,0.9986287355422974
2840,720.8125,635.2655639648438,0.9985588192939758
2841,720.8068237304688,635.3683471679688,0.9985429048538208
2842,720.8289794921875,635.3761596679688,0.9985333681106567
2843,720.8128662109375,635.3418579101562,0.9985223412513733
2844,720.8124389648438,635.3296508789062,0.9984954595565796
2845,720.79296875,635.4136352539062,0.9984617233276367
2846,720.6948852539062,635.1458740234375,0.9984464049339294
2847,720.6569213867188,635.1915283203125,0.9984503984451294
2848,720.6349487304688,635.1962890625,0.9984574317932129
2849,720.7135009765625,635.3895874023438,0.9984474778175354
2850,720.701416015625,635.4091186523438,0.9984447360038757
2851,720.4921264648438,635.4842529296875,0.998354971408844
2852,720.4938354492188,635.5007934570312,0.9983521699905396
2853,720.5711669921875,635.4652099609375,0.9983537197113037
2854,720.5751953125,635.4832763671875,0.9983664155006409
2855,720.5725708007812,635.4796142578125,0.9983713030815125
2856,720.5923461914062,635.479248046875,0.9983775615692139
2857,720.583984375,635.2755126953125,0.9983505010604858
2858,720.5814819335938,635.2767333984375,0.9983447790145874
2859,720.5936889648438,635.2849731445312,0.9983546137809753
2860,720.5338745117188,635.3414306640625,0.9983286261558533
2861,720.5665283203125,635.6886596679688,0.9983745813369751
2862,720.5519409179688,635.7066650390625,0.9983880519866943
2863,720.5418090820312,635.707763671875,0.9983958601951599
2864,720.5811157226562,635.6910400390625,0.9983957409858704
2865,720.587158203125,635.6776123046875,0.9983898401260376
2866,720.5431518554688,635.6583862304688,0.9983747005462646
2867,720.5621948242188,635.6530151367188,0.9983812570571899
2868,720.43896484375,635.688720703125,0.9983421564102173
2869,720.4522094726562,635.7027587890625,0.9983587861061096
2870,720.3844604492188,635.6337280273438,0.9983310103416443
2871,720.3893432617188,635.6351928710938,0.9983104467391968
2872,720.3857421875,635.6663818359375,0.9983081817626953
2873,720.3375244140625,635.586669921875,0.9982984662055969
2874,720.2965087890625,635.6470336914062,0.9982960820198059
2875,720.3658447265625,635.6997680664062,0.9982882142066956
2876,720.2913818359375,635.8226318359375,0.9982422590255737
2877,720.3489990234375,635.9478149414062,0.9983177185058594
2878,720.3638305664062,635.923583984375,0.9983231425285339
2879,720.4144897460938,635.9712524414062,0.998370349407196
2880,720.49853515625,635.879638671875,0.9984009861946106
2881,720.516845703125,636.0062255859375,0.9984301924705505
2882,720.4583129882812,636.0142822265625,0.9984102249145508
2883,720.4330444335938,635.9616088867188,0.9983807802200317
2884,720.4318237304688,635.96337890625,0.9983667731285095
2885,720.2234497070312,635.9816284179688,0.9982715845108032
2886,720.2776489257812,635.951416015625,0.998276948928833
2887,720.27783203125,635.9008178710938,0.9982959628105164
2888,720.2679443359375,635.9185791015625,0.9982954859733582
2889,720.2535400390625,635.9049072265625,0.9983036518096924
2890,720.2803344726562,635.8980102539062,0.9983127117156982
2891,720.2847290039062,635.9342651367188,0.9982872605323792
2892,720.3348999023438,635.8671264648438,0.9982962012290955
2893,720.3164672851562,635.8538208007812,0.9982896447181702
2894,720.426025390625,635.8213500976562,0.9983049631118774
2895,720.4192504882812,635.84716796875,0.9982985854148865
2896,720.4495239257812,635.844482421875,0.9983214735984802
2897,720.4571533203125,635.8431396484375,0.9983166456222534
2898,720.5047607421875,635.8412475585938,0.9983273148536682
2899,720.5076293945312,635.8399658203125,0.9983198046684265
2900,720.4064331054688,635.962646484375,0.9983083009719849
2901,720.4010620117188,635.94873046875,0.9983148574829102
2902,720.15234375,635.9697265625,0.998239278793335
2903,720.1412353515625,635.9722290039062,0.9982352256774902
2904,720.1495971679688,635.9734497070312,0.9982399940490723
2905,720.134033203125,635.9649047851562,0.9982342720031738
2906,720.2860107421875,636.06494140625,0.9983054399490356
2907,720.3013305664062,636.0563354492188,0.9983208775520325
2908,720.2991333007812,636.0609130859375,0.9983173608779907
2909,720.30615234375,636.0820922851562,0.9983025789260864
2910,720.2918090820312,636.0701293945312,0.9983093738555908
2911,720.3048706054688,636.0609130859375,0.9983004927635193
2912,720.3038330078125,636.0588989257812,0.9983001351356506
2913,720.3182373046875,636.0794677734375,0.9983172416687012
2914,720.3148803710938,636.0807495117188,0.998315691947937
2915,720.3189697265625,636.098876953125,0.9983059167861938
2916,720.3273315429688,636.1051635742188,0.9983150959014893
2917,720.3700561523438,636.0964965820312,0.9983237385749817
2918,720.3602294921875,636.1117553710938,0.9983087778091431
2919,720.3632202148438,636.104736328125,0.9983118772506714
2920,720.3184814453125,636.1077880859375,0.9982908368110657
2921,720.2510986328125,636.1292724609375,0.998325526714325
2922,720.2267456054688,636.07275390625,0.9983249306678772
2923,720.2117919921875,636.0646362304688,0.998323380947113
2924,720.2138671875,636.1494750976562,0.9983392953872681
2925,720.2337036132812,636.1218872070312,0.9983384609222412
2926,720.2876586914062,636.2152709960938,0.9983617663383484
2927,720.3626708984375,636.285888671875,0.9983779191970825
2928,720.2962036132812,636.3035888671875,0.9983397722244263
2929,720.3069458007812,636.3064575195312,0.9983475208282471
2930,720.2784423828125,636.3579711914062,0.9983252882957458
2931,720.2955932617188,636.3600463867188,0.9983068704605103
2932,720.2533569335938,636.3082275390625,0.9982847571372986
2933,720.2744750976562,636.3046264648438,0.9982740879058838
2934,720.2914428710938,636.3239135742188,0.9982831478118896
2935,720.2886352539062,636.3259887695312,0.9982787370681763
2936,720.2808227539062,636.2720336914062,0.9982680082321167
2937,720.2291259765625,636.1830444335938,0.9982825517654419
2938,720.2699584960938,636.1807250976562,0.998292863368988
2939,720.3043212890625,636.2443237304688,0.998307466506958
2940,720.3425903320312,636.2495727539062,0.9983136653900146
2941,720.3185424804688,636.2062377929688,0.9983291029930115
2942,720.3297729492188,636.20703125,0.9983341097831726
2943,720.3087768554688,636.225341796875,0.9983298182487488
2944,720.3109741210938,636.2225952148438,0.9983341097831726
2945,720.2832641601562,636.23388671875,0.9983439445495605
2946,720.2640380859375,636.2369384765625,0.9983301758766174
2947,720.2857055664062,636.2098999023438,0.9983117580413818
2948,720.285888671875,636.23291015625,0.9983195662498474
2949,720.2781372070312,636.2355346679688,0.9983206391334534
2950,720.2582397460938,636.2172241210938,0.998297393321991
2951,720.1380615234375,636.2508544921875,0.9982701539993286
2952,720.1447143554688,636.3619995117188,0.9982737302780151
2953,720.1546630859375,636.37255859375,0.9982695579528809
2954,720.2512817382812,636.3665161132812,0.9983301758766174
2955,720.2476196289062,636.3597412109375,0.9983204007148743
2956,720.176025390625,636.38916015625,0.9982730150222778
2957,720.1773681640625,636.3890380859375,0.9982713460922241
2958,720.156005859375,636.3106079101562,0.998272180557251
2959,720.1629028320312,636.3045043945312,0.9982753992080688
2960,720.1727294921875,636.2539672851562,0.9982851147651672
2961,720.250244140625,636.3073120117188,0.9983071088790894
2962,720.2460327148438,636.28466796875,0.9983412027359009
2963,720.256591796875,636.2808227539062,0.9983397722244263
2964,720.2630004882812,636.1702880859375,0.9982935786247253
2965,720.25439453125,636.1781616210938,0.9983114004135132
2966,720.2731323242188,636.1560668945312,0.9983207583427429
2967,720.3773803710938,636.2051391601562,0.9982749223709106
2968,720.3939208984375,636.218994140625,0.9982896447181702
2969,720.4013061523438,636.2163696289062,0.9983310103416443
2970,720.4013061523438,636.2122192382812,0.9983307719230652
2971,720.3807373046875,636.1527099609375,0.9983574748039246
2972,720.3745727539062,636.1768188476562,0.9983674883842468
2973,720.364013671875,636.1968994140625,0.998360812664032
2974,720.3516235351562,636.17724609375,0.9983628392219543
2975,720.3516845703125,636.1591186523438,0.9983571171760559
2976,720.3579711914062,636.1551513671875,0.998374342918396
2977,720.2786865234375,636.261474609375,0.9983392953872681
2978,720.2185668945312,636.2798461914062,0.9983705878257751
2979,720.2178344726562,636.2808227539062,0.9983721375465393
2980,720.1920776367188,636.2792358398438,0.9983538389205933
2981,720.1016235351562,636.3424072265625,0.9982727766036987
2982,720.1669921875,636.3117065429688,0.9982896447181702
2983,720.1664428710938,636.30224609375,0.9982839226722717
2984,720.0933837890625,636.3255615234375,0.9982713460922241
2985,720.1267700195312,636.3463745117188,0.998308539390564
2986,720.1209716796875,636.3533935546875,0.998297393321991
2987,720.1270751953125,636.3746337890625,0.9983147382736206
2988,720.0989379882812,636.3681030273438,0.9983285069465637
2989,720.09033203125,636.3636474609375,0.9983312487602234
2990,720.066650390625,636.3590087890625,0.9983306527137756
2991,720.0543212890625,636.3675537109375,0.9983339905738831
2992,720.0576171875,636.34033203125,0.9983874559402466
2993,720.0460205078125,636.3331298828125,0.9984012246131897
2994,720.03369140625,636.280029296875,0.9983953833580017
2995,720.273681640625,636.14111328125,0.9984738230705261
2996,720.1279907226562,636.1498413085938,0.9983527660369873
2997,720.0654296875,636.1038818359375,0.9983762502670288
2998,720.1168212890625,636.1124267578125,0.9984073042869568
2999,720.27880859375,636.1447143554688,0.9984338879585266
3000,720.2918701171875,636.1452026367188,0.9984322190284729
3001,720.2606201171875,636.164306640625,0.9984650611877441
3002,720.2724609375,636.1715698242188,0.998467743396759
3003,720.3530883789062,636.20361328125,0.9984814524650574
3004,720.3406982421875,636.2078857421875,0.9984773993492126
3005,720.4373779296875,636.2032470703125,0.9984951019287109
3006,720.4273681640625,636.2059936523438,0.9984935522079468
3007,720.5648193359375,636.3404541015625,0.9985408782958984
3008,720.5472412109375,636.3125,0.9985388517379761
3009,720.5391845703125,636.3116455078125,0.9985336065292358
3010,720.54052734375,636.31640625,0.9985281229019165
3011,720.45751953125,636.0676879882812,0.9984971284866333
3012,720.41748046875,635.9632568359375,0.9984703660011292
3013,720.4163208007812,635.9614868164062,0.9984756112098694
3014,720.447021484375,635.958984375,0.9985156655311584
3015,720.4371948242188,635.9639892578125,0.9985122084617615
3016,720.5186767578125,635.9487915039062,0.9985066056251526
3017,720.5366821289062,635.9562377929688,0.9985097050666809
3018,720.5584716796875,636.0247802734375,0.9985164999961853
3019,720.5560913085938,636.0252685546875,0.9985163807868958
3020,720.5643920898438,636.0368041992188,0.9985287189483643
3021,720.5866088867188,636.0447387695312,0.9985374212265015
3022,720.5772705078125,635.9949951171875,0.9985326528549194
3023,720.5750732421875,635.9776611328125,0.9985339641571045
3024,720.5945434570312,635.9638061523438,0.9985418319702148
3025,720.6173706054688,636.0150146484375,0.9985313415527344
3026,720.4619140625,635.9335327148438,0.9985248446464539
3027,720.4640502929688,635.9617919921875,0.9985356330871582
3028,720.4664306640625,635.9443969726562,0.9985445737838745
3029,720.5010986328125,635.9677124023438,0.9985566735267639
3030,720.5050048828125,635.9647827148438,0.998555600643158
3031,720.47607421875,636.0123291015625,0.9985597729682922
3032,720.4735107421875,636.007568359375,0.9985615611076355
3033,720.493408203125,635.9163818359375,0.9985575079917908
3034,720.4677734375,635.9481811523438,0.9985795021057129
3035,720.4855346679688,635.9306030273438,0.9985722303390503
3036,720.4896850585938,635.9273681640625,0.9985688924789429
3037,720.5101318359375,635.9298095703125,0.9985666871070862
3038,720.5079345703125,635.9357299804688,0.9985800981521606
3039,720.541015625,635.9795532226562,0.9985880255699158
3040,720.5618896484375,635.9764404296875,0.9985969662666321
3041,720.6322021484375,635.9290771484375,0.9985860586166382
3042,720.6529541015625,635.9750366210938,0.998582124710083
3043,720.693115234375,635.9874877929688,0.9986009001731873
3044,720.7081909179688,635.9839477539062,0.9986146688461304
3045,720.7092895507812,635.9837036132812,0.9986141920089722
3046,720.7750854492188,635.8984375,0.9986271858215332
3047,720.7838134765625,635.9176025390625,0.9986423850059509
3048,720.7708129882812,635.8375854492188,0.9986394047737122
3049,720.7860717773438,635.8818969726562,0.9986575841903687
3050,720.7592163085938,635.9340209960938,0.998645007610321
3051,720.7103271484375,635.7135620117188,0.9985446929931641
3052,720.7081909179688,635.6643676757812,0.9985206723213196
3053,720.7159423828125,635.6622924804688,0.9985174536705017
3054,720.71728515625,635.6588745117188,0.9985166192054749
3055,720.7015991210938,635.6593627929688,0.9985219836235046
3056,720.6896362304688,635.6140747070312,0.9984902143478394
3057,720.6796264648438,635.6026611328125,0.9984838366508484
3058,720.6688842773438,635.5814208984375,0.9984846711158752
3059,720.7499389648438,635.5604858398438,0.99852055311203
3060,720.7302856445312,635.5641479492188,0.9985305070877075
3061,720.7300415039062,635.5880737304688,0.9985041618347168
3062,720.725830078125,635.62255859375,0.9985166192054749
3063,720.8058471679688,635.613525390625,0.9985268115997314
3064,720.80126953125,635.6156616210938,0.9985338449478149
3065,720.7525634765625,635.6414794921875,0.9985118508338928
3066,720.7566528320312,635.65380859375,0.9985191226005554
3067,720.7752685546875,635.6785278320312,0.9985359907150269
3068,720.7869873046875,635.6844482421875,0.9985342025756836
3069,720.8001098632812,635.6814575195312,0.9985449314117432
3070,720.7472534179688,635.6845703125,0.9985311031341553
3071,720.9464721679688,635.6368408203125,0.9985690116882324
3072,720.8599243164062,635.4986572265625,0.9985394477844238
3073,720.8695068359375,635.4903564453125,0.9985408782958984
3074,720.8349609375,635.6029052734375,0.9985634684562683
3075,720.8475952148438,635.5076904296875,0.9985482096672058
3076,720.9000244140625,635.4100952148438,0.9985451698303223
3077,720.90087890625,635.4093627929688,0.9985439777374268
3078,720.8968505859375,635.39306640625,0.9985287189483643
3079,720.8933715820312,635.4033813476562,0.9985357522964478
3080,720.842529296875,635.4201049804688,0.9985358715057373
3081,720.8408813476562,635.4287109375,0.9985381364822388
3082,720.8667602539062,635.4368896484375,0.9985339641571045
3083,720.8834838867188,635.4445190429688,0.9985382556915283
3084,720.8701782226562,635.4531860351562,0.9985439777374268
3085,720.8701782226562,635.45263671875,0.9985440969467163
3086,720.8988647460938,635.4942626953125,0.9985631108283997
3087,720.910400390625,635.49169921875,0.9985478520393372
3088,720.9252319335938,635.4834594726562,0.9985333681106567
3089,720.9750366210938,635.484375,0.99856036901474
3090,720.9603271484375,635.4845581054688,0.9985631108283997
3091,720.9437255859375,635.5042114257812,0.9985758066177368
3092,720.9418334960938,635.5018920898438,0.9985823631286621
3093,720.8998413085938,635.45068359375,0.9985707998275757
3094,720.8908081054688,635.4490356445312,0.9985719919204712
3095,720.8765869140625,635.4210815429688,0.9985637068748474
3096,720.8655395507812,635.4166259765625,0.998542308807373
3097,720.991455078125,635.5362548828125,0.9985671043395996
3098,720.99609375,635.5261840820312,0.9985632300376892
3099,720.97509765625,635.5505981445312,0.9985697269439697
3100,720.9834594726562,635.53173828125,0.9985700845718384
3101,721.034423828125,635.72216796875,0.9985806941986084
3102,720.9922485351562,635.7079467773438,0.9985772371292114
3103,721.0078735351562,635.7103271484375,0.9985750913619995
3104,720.9768676757812,635.6907348632812,0.998582124710083
3105,720.9791259765625,635.691650390625,0.9985830783843994
3106,721.0321655273438,635.6676025390625,0.9986011385917664
3107,721.014892578125,635.6539916992188,0.9985988736152649
3108,720.9946899414062,635.6079711914062,0.9985901713371277
3109,721.0088500976562,635.6527099609375,0.9986009001731873
3110,720.9815063476562,635.6510620117188,0.998586893081665
3111,720.9848022460938,635.6434936523438,0.9985774755477905
3112,721.0631713867188,635.7301635742188,0.9985929131507874
3113,721.0794677734375,635.7207641601562,0.9985892176628113
3114,721.0698852539062,635.7176513671875,0.9985951781272888
3115,721.1072998046875,635.718994140625,0.9985748529434204
3116,720.7744750976562,635.869384765625,0.9985612034797668
3117,720.7901611328125,635.892822265625,0.9985578656196594
3118,720.792236328125,635.9027709960938,0.9985490441322327
3119,720.785400390625,635.8939208984375,0.9985412359237671
3120,720.78271484375,635.916259765625,0.9985364675521851
3121,720.8991088867188,635.9113159179688,0.9985602498054504
3122,720.8936767578125,635.9240112304688,0.9985503554344177
3123,720.9107666015625,635.9501342773438,0.9985511898994446
3124,720.9076538085938,635.9553833007812,0.9985553622245789
3125,720.8759765625,635.8641357421875,0.9985560774803162
3126,720.8702392578125,635.8532104492188,0.9985553622245789
3127,720.8439331054688,635.8487548828125,0.99856036901474
3128,720.8458251953125,635.850830078125,0.998561441898346
3129,720.8511352539062,635.8552856445312,0.9985622763633728
3130,720.7981567382812,635.818359375,0.9985631108283997
3131,720.8728637695312,635.80908203125,0.9985166192054749
3132,720.849853515625,635.8018188476562,0.9985103011131287
3133,720.8557739257812,635.8076171875,0.9985058307647705
3134,720.7867431640625,635.78955078125,0.9984654188156128
3135,720.7886962890625,635.79052734375,0.9984614849090576
3136,720.8038330078125,635.7937622070312,0.9984751343727112
3137,720.8118896484375,635.7953491210938,0.9984834790229797
3138,720.805419921875,635.8121948242188,0.9984667301177979
3139,720.8084716796875,635.7974243164062,0.9984694123268127
3140,720.840087890625,635.77978515625,0.9984788298606873
3141,720.84228515625,635.7800903320312,0.9984826445579529
3142,720.849365234375,635.7887573242188,0.9984727501869202
3143,720.8477172851562,635.790283203125,0.9984739422798157
3144,720.8502197265625,635.7832641601562,0.9984739422798157
3145,720.8306884765625,635.7498779296875,0.9984915256500244
3146,720.6996459960938,635.6626586914062,0.9985151886940002
3147,720.7059326171875,635.6290893554688,0.9984896183013916
3148,720.6832275390625,635.5948486328125,0.9984708428382874
3149,720.6613159179688,635.5956420898438,0.9984489679336548
3150,720.6661987304688,635.579833984375,0.9984434247016907
3151,720.6475830078125,635.6554565429688,0.9984763264656067
3152,720.6342163085938,635.6436157226562,0.9984633922576904
3153,720.5680541992188,635.6436767578125,0.9984309077262878
3154,720.5852661132812,635.6474609375,0.9984295964241028
3155,720.4639892578125,635.7528076171875,0.9983783960342407
3156,720.4570922851562,635.7572631835938,0.9983726143836975
3157,720.4443359375,635.7586669921875,0.9983842372894287
3158,720.4428100585938,635.7594604492188,0.9983822107315063
3159,720.4441528320312,635.7655639648438,0.9983770847320557
3160,720.4785766601562,635.87548828125,0.9983421564102173
3161,720.355224609375,635.706787109375,0.9983450174331665
3162,720.3153076171875,635.8007202148438,0.9983142614364624
3163,720.3279418945312,635.8046875,0.998340368270874
3164,720.3494262695312,635.9930419921875,0.9982909560203552
3165,720.333251953125,635.9566040039062,0.9982890486717224
3166,720.2880249023438,635.9019775390625,0.9983131885528564
3167,720.2819213867188,635.9022827148438,0.9983084201812744
3168,720.3150024414062,635.9199829101562,0.9983093738555908
3169,720.3163452148438,635.9404296875,0.9983108043670654
3170,720.3136596679688,635.9257202148438,0.9983097314834595
3171,720.2831420898438,635.9296875,0.9982947707176208
3172,720.244140625,635.8693237304688,0.9982882142066956
3173,720.2191772460938,635.9110717773438,0.9982914328575134
3174,720.2163696289062,635.9473266601562,0.9982910752296448
3175,720.2249145507812,635.938720703125,0.9982946515083313
3176,720.1576538085938,636.0330810546875,0.9982154369354248
3177,720.1657104492188,636.1738891601562,0.9982524514198303
3178,720.1449584960938,636.1763305664062,0.9982622265815735
3179,720.07275390625,636.3776245117188,0.9982859492301941
3180,720.0722045898438,636.3786010742188,0.9982935786247253
3181,720.148193359375,636.4680786132812,0.998337984085083
3182,720.14697265625,636.4686889648438,0.998335063457489
3183,720.189697265625,636.474609375,0.9983240962028503
3184,720.1861572265625,636.47607421875,0.9983236193656921
3185,720.14453125,636.4705810546875,0.9982799291610718
3186,720.151123046875,636.4769897460938,0.9982740879058838
3187,720.2440795898438,636.4404907226562,0.998348593711853
3188,720.241943359375,636.4357299804688,0.9983464479446411
3189,720.2404174804688,636.4365234375,0.9983476400375366
3190,720.2562866210938,636.4224853515625,0.9983491897583008
3191,720.1680297851562,636.5554809570312,0.9982655644416809
3192,720.2036743164062,636.5784301757812,0.9983073472976685
3193,720.2059326171875,636.5671997070312,0.9982940554618835
3194,720.245849609375,636.6104125976562,0.9982627034187317
3195,720.22119140625,636.6227416992188,0.9982482194900513
3196,720.1576538085938,636.5301513671875,0.998284637928009
3197,720.1656494140625,636.5357666015625,0.998284637928009
3198,720.2032470703125,636.5413208007812,0.998293936252594
3199,720.2033081054688,636.53857421875,0.9982907176017761
3200,720.2532348632812,636.6162109375,0.9983066320419312
3201,720.27294921875,636.6065063476562,0.9983213543891907
3202,720.2247314453125,636.5800170898438,0.9982894062995911
3203,720.2288208007812,636.5728149414062,0.9982892870903015
3204,720.2186279296875,636.5477905273438,0.9983035326004028
3205,720.3016967773438,636.5859375,0.9983553290367126
3206,720.2401123046875,636.6676635742188,0.9982636570930481
3207,720.2301025390625,636.5313720703125,0.9982068538665771
3208,720.242919921875,636.538818359375,0.9982218146324158
3209,720.1243896484375,636.4680786132812,0.9982410669326782
3210,720.1154174804688,636.48095703125,0.9982314705848694
3211,720.11474609375,636.4553833007812,0.9982117414474487
3212,720.084228515625,636.4431762695312,0.998214602470398
3213,720.1127319335938,636.4749755859375,0.9982401132583618
3214,720.1173095703125,636.4874877929688,0.9982351064682007
3215,720.1159057617188,636.5172119140625,0.9982727766036987
3216,720.1275634765625,636.5205078125,0.9982609152793884
3217,720.169921875,636.44482421875,0.998204231262207
3218,720.1956176757812,636.4635009765625,0.9981966614723206
3219,720.1649169921875,636.4991455078125,0.9981892704963684
3220,720.21826171875,636.5687255859375,0.998238205909729
3221,720.1621704101562,636.4140014648438,0.9981879591941833
3222,720.2210083007812,636.5658569335938,0.9982855916023254
3223,720.2230224609375,636.5548706054688,0.9982775449752808
3224,720.2572021484375,636.5882568359375,0.9982942938804626
3225,720.203369140625,636.5527954101562,0.998299777507782
3226,720.242431640625,636.5315551757812,0.9983384609222412
3227,720.2438354492188,636.537109375,0.9983400106430054
