scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
2673,722.6831665039062,510.211181640625,0.9990548491477966
2674,722.8641967773438,510.020263671875,0.9989846348762512
2675,722.8753662109375,510.0058898925781,0.9989804625511169
2676,722.9619140625,510.06451416015625,0.99899822473526
2677,722.9352416992188,510.0849304199219,0.9990032315254211
2678,722.8158569335938,510.1272888183594,0.9990119934082031
2679,722.8063354492188,510.09332275390625,0.999001681804657
2680,722.805908203125,510.094482421875,0.999002993106842
2681,722.8060302734375,510.1418762207031,0.9990361928939819
2682,722.8938598632812,510.2881164550781,0.9991243481636047
2683,722.933837890625,510.30316162109375,0.9991092085838318
2684,722.931396484375,510.295654296875,0.9991123080253601
2685,722.887939453125,510.2872314453125,0.9991175532341003
2686,722.886474609375,510.2893371582031,0.9991167187690735
2687,722.8927001953125,510.63250732421875,0.9992709755897522
2688,723.1471557617188,510.46978759765625,0.999214768409729
2689,722.8651733398438,510.32464599609375,0.9991173148155212
2690,722.854736328125,510.3094787597656,0.9991065859794617
2691,722.9738159179688,510.33453369140625,0.9991164803504944
2692,722.9855346679688,510.3363952636719,0.999112069606781
2693,723.0573120117188,510.51031494140625,0.9992081522941589
2694,722.999755859375,510.2586669921875,0.9990836381912231
2695,723.0733642578125,510.187744140625,0.9990397095680237
2696,723.0123291015625,510.1632995605469,0.9990409016609192
2697,722.9823608398438,510.3843994140625,0.9991555213928223
2698,722.9678344726562,510.4588928222656,0.999202311038971
2699,722.97412109375,510.469482421875,0.9992091059684753
2700,722.8895874023438,510.47760009765625,0.9992024302482605
2701,722.8948974609375,510.48565673828125,0.9992074370384216
2702,722.968017578125,510.4940185546875,0.9992179870605469
2703,722.9542846679688,510.48828125,0.9992198944091797
2704,722.9522705078125,510.5539855957031,0.9992486834526062
2705,722.9570922851562,510.5579833984375,0.9992499947547913
2706,722.7278442382812,510.3988952636719,0.999250590801239
2707,722.7461547851562,510.414794921875,0.9992528557777405
2708,722.7154541015625,510.43695068359375,0.9992450475692749
2709,722.656005859375,510.6065368652344,0.9993281364440918
2710,722.5487060546875,510.5588684082031,0.9993162155151367
2711,722.5020751953125,510.55084228515625,0.9993118047714233
2712,722.1886596679688,510.27276611328125,0.9990999698638916
2713,722.4691772460938,510.3363342285156,0.9992000460624695
2714,722.4733276367188,510.3403625488281,0.9992080330848694
2715,722.5558471679688,510.14068603515625,0.999144434928894
2716,722.5761108398438,510.14788818359375,0.9991439580917358
2717,722.5673217773438,510.13946533203125,0.9991806149482727
2718,722.5742797851562,510.1478271484375,0.9991738200187683
2719,722.4783935546875,510.1394958496094,0.9991375207901001
2720,722.482177734375,510.1331481933594,0.9991288781166077
2721,722.6151123046875,510.2402648925781,0.9991733431816101
2722,722.6048583984375,510.21112060546875,0.9991549253463745
2723,722.6700439453125,510.12969970703125,0.9990860223770142
2724,722.66064453125,510.1275634765625,0.9990866184234619
2725,722.6668701171875,510.1277770996094,0.9990881681442261
2726,723.0061645507812,510.310791015625,0.9991819262504578
2727,722.9682006835938,510.4698181152344,0.9992560744285583
2728,722.844970703125,510.4266052246094,0.9992608428001404
2729,722.7095947265625,510.3883972167969,0.9992243051528931
2730,722.6805419921875,510.4727783203125,0.9992285966873169
2731,722.6792602539062,510.46856689453125,0.999230146408081
2732,722.685791015625,510.5270690917969,0.9992550015449524
2733,722.6860961914062,510.5267028808594,0.9992544054985046
2734,722.7882690429688,510.5816955566406,0.9992817044258118
2735,722.7874145507812,510.5813903808594,0.9992825388908386
2736,722.810302734375,510.54205322265625,0.9992524981498718
2737,722.923583984375,510.4925537109375,0.9992294311523438
2738,723.207275390625,510.5953674316406,0.9992863535881042
2739,723.1993408203125,510.60321044921875,0.9992882609367371
2740,723.2192993164062,510.59814453125,0.9992929697036743
2741,723.2169189453125,510.59771728515625,0.9992916584014893
2742,723.2603759765625,510.8402404785156,0.9994004964828491
2743,723.2609252929688,510.8428649902344,0.9994034767150879
2744,723.2636108398438,510.8504638671875,0.9994040727615356
2745,723.2171020507812,510.9613342285156,0.9994268417358398
2746,723.2094116210938,510.9631042480469,0.9994276165962219
2747,723.2468872070312,511.0252380371094,0.9994230270385742
2748,723.277099609375,511.0663757324219,0.9994138479232788
2749,723.0068359375,510.9797058105469,0.9994027614593506
2750,723.0010986328125,510.96826171875,0.999409556388855
2751,723.0314331054688,510.97222900390625,0.9994238615036011
2752,723.0200805664062,510.979248046875,0.9994207620620728
2753,723.0278930664062,510.98321533203125,0.9994219541549683
2754,723.0283203125,510.98016357421875,0.9994218349456787
2755,723.0327758789062,510.994140625,0.9994251728057861
2756,723.0186157226562,510.9423828125,0.9994029998779297
2757,722.8973388671875,510.8007507324219,0.9994043111801147
2758,722.8719482421875,510.92181396484375,0.9994213581085205
2759,722.8859252929688,510.9163513183594,0.9994227886199951
2760,722.9717407226562,510.98248291015625,0.9994316697120667
2761,722.9785766601562,510.9856262207031,0.9994339346885681
2762,722.9254150390625,510.95587158203125,0.9994221925735474
2763,722.93408203125,510.9647216796875,0.9994252920150757
2764,722.939453125,510.8690185546875,0.9993732571601868
2765,722.9288940429688,510.8642272949219,0.9993742108345032
2766,722.7409057617188,510.8323059082031,0.9993844032287598
2767,722.734130859375,510.8255615234375,0.9993813037872314
2768,722.7284545898438,510.8158264160156,0.9993756413459778
2769,722.7886962890625,510.8427429199219,0.9993863105773926
2770,722.7921752929688,510.849365234375,0.9993864297866821
2771,722.789794921875,510.8481750488281,0.9993860721588135
2772,722.9288330078125,510.87213134765625,0.9994034767150879
2773,722.9892578125,510.9571228027344,0.9994339346885681
2774,722.9714965820312,510.9537353515625,0.9994315505027771
2775,722.8905639648438,510.82806396484375,0.9993859529495239
2776,722.8861694335938,510.8226318359375,0.9993835687637329
2777,722.8978271484375,510.74432373046875,0.9993478655815125
2778,722.8899536132812,510.7803039550781,0.9993628859519958
2779,722.8134765625,510.71490478515625,0.9993639588356018
2780,722.8271484375,510.70477294921875,0.9993414282798767
2781,722.89501953125,510.5164794921875,0.9992470741271973
2782,722.8920288085938,510.5318603515625,0.999251663684845
2783,722.870361328125,510.59857177734375,0.9992932081222534
2784,722.8779296875,510.5776062011719,0.9992857575416565
2785,722.8966064453125,510.5844421386719,0.9992927312850952
2786,722.9264526367188,510.5823059082031,0.9992832541465759
2787,722.6578979492188,510.5058288574219,0.9993294477462769
2788,722.7438354492188,510.572021484375,0.9992990493774414
2789,722.73291015625,510.5424499511719,0.9992796778678894
2790,722.7396850585938,510.6317443847656,0.9993139505386353
2791,722.7191162109375,510.6305236816406,0.9993133544921875
2792,722.66748046875,510.663330078125,0.9993308782577515
2793,722.6930541992188,510.64923095703125,0.9993290901184082
2794,722.5436401367188,510.4139709472656,0.9992526173591614
2795,722.62744140625,510.3263244628906,0.9992128610610962
2796,722.7964477539062,510.6637268066406,0.9993337988853455
2797,722.7839965820312,510.6278381347656,0.9993230104446411
2798,722.769775390625,510.585205078125,0.9993101358413696
2799,722.7660522460938,510.59149169921875,0.9993139505386353
2800,722.7166137695312,510.7136535644531,0.9993676543235779
2801,722.5858764648438,510.7129211425781,0.9993484616279602
2802,722.626708984375,510.550537109375,0.9992949962615967
2803,722.6473388671875,510.5087890625,0.9992903470993042
2804,722.6478271484375,510.50823974609375,0.9992935657501221
2805,722.65625,510.1451721191406,0.9990792274475098
2806,722.639892578125,510.1283264160156,0.9990761280059814
2807,722.7859497070312,510.2714538574219,0.9991740584373474
2808,722.78076171875,510.26556396484375,0.9991698265075684
2809,722.751953125,510.3221435546875,0.9991790652275085
2810,722.7576904296875,510.3171081542969,0.9991649389266968
2811,722.633544921875,510.34698486328125,0.9992201328277588
2812,722.615478515625,510.3338623046875,0.999215841293335
2813,722.5908813476562,510.3878173828125,0.9992048144340515
2814,722.5890502929688,510.3938293457031,0.9992087483406067
2815,722.5830078125,510.3846740722656,0.9992045760154724
2816,722.859619140625,511.02392578125,0.999434769153595
2817,722.958251953125,511.3861083984375,0.9995386600494385
2818,723.1044311523438,511.2095947265625,0.9995125532150269
2819,723.3433227539062,511.15447998046875,0.9994750618934631
2820,723.1905517578125,511.23126220703125,0.9994827508926392
2821,723.0009765625,511.4266052246094,0.9995524287223816
2822,723.0374755859375,511.4217529296875,0.999548614025116
2823,723.0342407226562,511.4502868652344,0.999555766582489
2824,722.7869873046875,511.37109375,0.9995397329330444
2825,722.6571655273438,511.2315979003906,0.9995081424713135
2826,722.585693359375,511.2830505371094,0.9995213747024536
2827,722.6323852539062,511.2061767578125,0.9994819760322571
2828,722.8256225585938,511.3094482421875,0.9995222091674805
2829,722.8023681640625,511.294677734375,0.9995244741439819
2830,722.79833984375,511.3064880371094,0.9995282888412476
2831,722.8485107421875,511.299072265625,0.9995276927947998
2832,722.8898315429688,511.2222595214844,0.9995006322860718
2833,722.8500366210938,511.10009765625,0.9994621872901917
2834,722.8394775390625,511.0836181640625,0.9994609951972961
2835,722.7965087890625,511.10186767578125,0.9994710087776184
2836,722.7893676757812,511.1033020019531,0.9994745850563049
2837,722.8251953125,511.2017517089844,0.99951171875
2838,722.8492431640625,511.203369140625,0.9995006322860718
2839,722.8994140625,511.3842468261719,0.9995452761650085
2840,722.906005859375,511.3692932128906,0.999543309211731
2841,722.95263671875,511.43218994140625,0.9995457530021667
2842,722.759521484375,511.5110168457031,0.9995861649513245
2843,722.7562866210938,511.3543701171875,0.9995502829551697
2844,722.7495727539062,511.3542175292969,0.9995513558387756
2845,722.7504272460938,511.3460388183594,0.9995514750480652
2846,722.7474975585938,511.3424072265625,0.999549925327301
2847,722.666259765625,511.4535217285156,0.9995642304420471
2848,722.71240234375,511.5673522949219,0.9995766282081604
2849,722.739501953125,511.54254150390625,0.9995759129524231
2850,722.7246704101562,511.58795166015625,0.9995800852775574
2851,722.71533203125,511.57427978515625,0.9995762705802917
2852,722.6476440429688,511.6777038574219,0.9996013045310974
2853,722.643310546875,511.69482421875,0.9996045231819153
2854,722.6174926757812,511.66033935546875,0.9995970129966736
2855,722.5836791992188,511.6224670410156,0.9995877146720886
2856,722.7061767578125,511.6421203613281,0.9995840191841125
2857,722.7059326171875,511.64984130859375,0.9995843768119812
2858,722.7238159179688,511.6664733886719,0.9995865225791931
2859,722.718505859375,511.66473388671875,0.9995868802070618
2860,722.7933349609375,511.6697082519531,0.9995757937431335
2861,722.8690185546875,511.6878967285156,0.9995836615562439
2862,722.9252319335938,511.83306884765625,0.9996223449707031
2863,722.8103637695312,511.7628479003906,0.9996217489242554
2864,722.80517578125,511.7367248535156,0.9996185302734375
2865,722.7255859375,511.7995910644531,0.9996331930160522
2866,722.7371826171875,511.80450439453125,0.9996329545974731
2867,722.757568359375,511.677734375,0.999609649181366
2868,722.7630615234375,511.6883239746094,0.9996071457862854
2869,722.7982788085938,511.64617919921875,0.9996140599250793
2870,722.8409423828125,511.5494079589844,0.9995964169502258
2871,722.8349609375,511.6307678222656,0.9996040463447571
2872,722.8414306640625,511.63037109375,0.9996034502983093
2873,722.6715698242188,511.5713806152344,0.9996045231819153
2874,722.6729125976562,511.5666809082031,0.999603807926178
2875,722.6622924804688,511.5987243652344,0.9996100068092346
2876,722.7169799804688,511.6012878417969,0.9996147155761719
2877,722.5641479492188,511.4701232910156,0.9995824694633484
2878,722.646240234375,511.4997863769531,0.9995730519294739
2879,722.6588745117188,511.4893798828125,0.9995718598365784
2880,722.4580078125,511.3236389160156,0.99953293800354
2881,722.4462280273438,511.3230895996094,0.9995276927947998
2882,722.267333984375,511.22894287109375,0.9994969367980957
2883,722.39111328125,511.2349853515625,0.9994995594024658
2884,722.5535278320312,511.3150329589844,0.9995120763778687
2885,722.55078125,511.3381042480469,0.9995203018188477
2886,722.4481811523438,511.48480224609375,0.9995599389076233
2887,722.4523315429688,511.4908142089844,0.9995672106742859
2888,722.454345703125,511.41131591796875,0.9995539784431458
2889,722.45361328125,511.4248962402344,0.9995513558387756
2890,722.447998046875,511.43170166015625,0.999553382396698
2891,722.548828125,511.5181884765625,0.999578058719635
2892,722.5521240234375,511.8667297363281,0.9996250867843628
2893,722.4900512695312,511.8646240234375,0.9996306896209717
2894,722.3296508789062,511.915771484375,0.9996293783187866
2895,722.234375,511.7670593261719,0.9995900988578796
2896,722.2579345703125,511.7653503417969,0.999574601650238
2897,722.3789672851562,511.9548645019531,0.9996191263198853
2898,722.3370971679688,511.9035339355469,0.9996080994606018
2899,722.3021850585938,511.9068603515625,0.9996115565299988
2900,722.2996826171875,511.9074401855469,0.9996110796928406
2901,722.3265380859375,511.8429870605469,0.9996082186698914
2902,722.3506469726562,511.8873596191406,0.9996175765991211
2903,722.2413940429688,511.93597412109375,0.9996100068092346
2904,722.2503662109375,511.9326171875,0.9996102452278137
2905,722.2479858398438,511.9296569824219,0.999610960483551
2906,722.0745239257812,511.97509765625,0.999607264995575
2907,722.1112060546875,511.9300231933594,0.9996205568313599
2908,722.2294311523438,511.8890686035156,0.999622106552124
2909,722.2048950195312,511.86102294921875,0.9996156692504883
2910,722.220947265625,511.95465087890625,0.999627947807312
2911,722.2189331054688,511.9651184082031,0.9996300935745239
2912,722.1331787109375,511.8985595703125,0.9996122717857361
2913,722.230224609375,511.73211669921875,0.9995914101600647
2914,722.2881469726562,511.82476806640625,0.9996054768562317
2915,722.2864990234375,511.8240051269531,0.9996048808097839
2916,722.4185180664062,511.9437561035156,0.9996273517608643
2917,722.3131103515625,512.3743286132812,0.9996751546859741
2918,-2.8536458015441895,605.3443603515625,0.0002713811700232327
2919,737.1301879882812,534.5896606445312,0.06273107975721359
2920,713.4404907226562,464.5014343261719,0.10406618565320969
2921,-2.8543663024902344,605.34130859375,0.00027099461294710636
2922,788.80908203125,475.057373046875,0.0005248179077170789
2923,260.6683654785156,762.0264892578125,0.0003257797798141837
2924,260.6808776855469,762.010498046875,0.0003414577804505825
2925,702.3912963867188,500.50958251953125,0.8372907042503357
2926,260.6899719238281,761.9476928710938,0.000346952467225492
2927,681.1946411132812,544.19873046875,0.9843591451644897
2928,703.167236328125,530.49169921875,0.016415884718298912
2929,688.8685913085938,570.8072509765625,0.99836665391922
2930,681.95947265625,583.9692993164062,0.9790919423103333
2931,686.770751953125,608.8076171875,0.9976181387901306
2932,675.6903686523438,631.6673583984375,0.9938352108001709
2933,260.9732666015625,762.1005249023438,0.001004834659397602
2934,709.9398193359375,675.4906616210938,0.9985904097557068
2935,722.4673461914062,702.3181762695312,0.9914885759353638
2936,737.1412963867188,719.1175537109375,0.1042560413479805
2937,744.7391967773438,732.46142578125,0.685213565826416
2938,753.3975219726562,748.37255859375,0.9913367033004761
2939,757.8851318359375,760.5797119140625,0.9977622032165527
2940,764.0913696289062,772.5885009765625,0.9984506368637085
2941,769.8101196289062,782.07275390625,0.9979997277259827
2942,770.6024169921875,789.5018920898438,0.999560534954071
2943,260.656982421875,761.9923095703125,0.0002800982620101422
2944,812.9237670898438,799.7739868164062,0.9941771030426025
2945,831.6566772460938,811.930908203125,0.1155906543135643
2946,-2.9236721992492676,605.4473876953125,0.0002490209008101374
2947,862.2066040039062,761.4932861328125,0.0020439859945327044
2948,884.9524536132812,738.53369140625,0.9881041646003723
2949,892.2240600585938,718.2703857421875,0.9961200952529907
2950,907.9486083984375,706.8275756835938,0.9944455027580261
2951,929.4762573242188,680.98095703125,0.9740201234817505
2952,954.8270874023438,655.6322021484375,0.9972522854804993
2953,975.575927734375,632.476806640625,0.9924808740615845
2954,987.0763549804688,618.7512817382812,0.9749891757965088
2955,1001.5195922851562,613.7498168945312,0.5934691429138184
2956,1015.7296142578125,588.638916015625,0.9872398972511292
2957,1046.411376953125,566.9501342773438,0.9979522228240967
2958,1029.8419189453125,598.1727294921875,0.006819299887865782
2959,1040.5079345703125,508.7210998535156,0.9623963236808777
2960,1035.376953125,491.2809143066406,0.9941861629486084
2961,1033.1019287109375,481.1967468261719,0.9950618147850037
2962,1033.894287109375,476.1814270019531,0.8915901780128479
2963,1035.106201171875,471.85491943359375,0.9940495491027832
2964,1019.9661865234375,463.455810546875,0.9284172058105469
2965,1027.4075927734375,447.4175720214844,0.010323932394385338
2966,1033.8521728515625,401.16632080078125,0.9879146814346313
2967,1041.8309326171875,379.8852844238281,0.9978346228599548
2968,1046.8348388671875,365.22247314453125,0.9828039407730103
2969,1050.16455078125,355.376708984375,0.9959902167320251
2970,1054.03173828125,347.7688293457031,0.9902212619781494
2971,1054.755126953125,343.978271484375,0.9974380731582642
2972,1055.3173828125,343.79205322265625,0.998602569103241
2973,1056.306396484375,342.8360900878906,0.9992941617965698
2974,1057.2266845703125,342.3018493652344,0.9995519518852234
2975,1057.288330078125,342.9665832519531,0.9995713829994202
2976,1058.43017578125,343.4736633300781,0.9994984865188599
2977,1058.940673828125,343.3668212890625,0.9995267391204834
2978,1054.80859375,343.8971862792969,0.9981864094734192
2979,1052.2843017578125,335.2488708496094,0.9877633452415466
2980,1075.771484375,315.04522705078125,0.9783943295478821
2981,1072.752197265625,322.32012939453125,0.7186298370361328
2982,1072.764404296875,334.5201416015625,0.9640200138092041
2983,1123.1044921875,414.9952697753906,0.003410130040720105
2984,1126.086669921875,405.99822998046875,0.0007355704437941313
2985,1152.48681640625,403.83941650390625,0.002049305709078908
2986,260.9375915527344,763.1370239257812,0.00033893773797899485
2987,260.90362548828125,763.1107177734375,0.00031093641882762313
2988,260.9022216796875,763.1251220703125,0.0002902438573073596
2989,-2.838319778442383,605.379638671875,0.00027311817393638194
2990,-2.843867301940918,605.3802490234375,0.00027268053963780403
2991,-2.85496187210083,605.3922119140625,0.0002706396044231951
2992,933.9925537109375,351.51171875,0.0007026831735856831
2993,260.9332275390625,762.9713745117188,0.00036885624285787344
2994,260.91925048828125,762.9597778320312,0.00035789748653769493
2995,892.5112915039062,386.0118103027344,0.9834167957305908
2996,869.1817626953125,394.3293762207031,0.0030307178385555744
2997,848.8696899414062,408.9661865234375,0.0055367713794112206
2998,-2.8445897102355957,605.4237670898438,0.0002738242328632623
2999,-2.836948871612549,605.4197998046875,0.0002717032330110669
3000,1079.7005615234375,422.16058349609375,0.003482305444777012
3001,260.90936279296875,762.6427001953125,0.00038875482277944684
3002,867.6154174804688,410.3652648925781,0.06816180050373077
3003,768.5435180664062,462.29644775390625,0.9889329671859741
3004,761.884033203125,465.5447082519531,0.9984931945800781
3005,758.897705078125,466.3258361816406,0.18757659196853638
3006,260.86761474609375,762.72216796875,0.00036460827686823905
3007,260.8403625488281,762.73046875,0.00034461094764992595
3008,649.4574584960938,465.6610107421875,0.01642347127199173
3009,741.5636596679688,426.0504150390625,0.008219746872782707
3010,260.8316955566406,762.78076171875,0.0003389390476513654
3011,599.1060180664062,464.4577941894531,0.0038770681712776423
3012,589.8502807617188,456.4236755371094,0.15182176232337952
3013,582.6126098632812,450.9537353515625,0.006442313548177481
3014,260.9248352050781,762.538330078125,0.0004305886977817863
3015,260.8949279785156,762.6047973632812,0.00040371876093558967
3016,260.95477294921875,762.5479736328125,0.00047474540770053864
3017,260.9385681152344,762.5836791992188,0.000443025870481506
3018,705.6260375976562,599.1187133789062,0.8151437044143677
3019,260.9349365234375,762.5826416015625,0.00042655967990867794
3020,260.9425048828125,762.5670776367188,0.0004212727944832295
3021,260.8792724609375,762.6171264648438,0.0004426425148267299
3022,755.263427734375,702.57763671875,0.9906865954399109
3023,764.6433715820312,720.4434204101562,0.9968836903572083
3024,773.6793823242188,735.7026977539062,0.998568058013916
3025,775.8461303710938,744.9205322265625,0.792351484298706
3026,783.5073852539062,760.9219970703125,0.8480122089385986
3027,786.6249389648438,774.4291381835938,0.9988766312599182
3028,788.3187866210938,785.0152587890625,0.9993044137954712
3029,788.3125,793.5079956054688,0.9982120990753174
3030,768.825439453125,801.449951171875,0.9984363913536072
3031,761.6575927734375,820.4368896484375,0.29439613223075867
3032,762.3402709960938,821.349609375,0.17259816825389862
3033,760.3801879882812,821.1630859375,0.3955003619194031
3034,789.5283203125,794.8572998046875,0.0010871310951188207
3035,724.9683227539062,820.33251953125,0.003759660292416811
3036,-2.836228370666504,605.4563598632812,0.0002798822824843228
3037,-2.830331325531006,605.4566040039062,0.0002815995831042528
3038,-2.8284268379211426,605.4193725585938,0.0002822812821250409
3039,-2.8299641609191895,605.397705078125,0.00028244953136891127
3040,-2.829033374786377,605.4010620117188,0.00028236606158316135
3041,-2.829115867614746,605.3887939453125,0.00028232004842720926
3042,-2.825523853302002,605.3943481445312,0.0002803435199894011
3043,-2.815793037414551,605.3718872070312,0.0002816336927935481
3044,-2.814793586730957,605.3776245117188,0.0002789224963635206
3045,580.244384765625,809.4319458007812,0.8775611519813538
3046,567.8973388671875,800.5330810546875,0.9974990487098694
3047,563.5325317382812,798.767578125,0.9772509932518005
3048,563.0806274414062,793.63330078125,0.9916471242904663
3049,545.9388427734375,788.3956298828125,0.9944398403167725
3050,532.634033203125,779.7147216796875,0.8255204558372498
3051,505.15545654296875,777.9994506835938,0.8196734189987183
3052,488.17633056640625,771.1312866210938,0.9753438830375671
3053,474.2677917480469,754.5552368164062,0.15310928225517273
3054,466.61065673828125,750.94873046875,0.4327930510044098
3055,455.4060363769531,741.1824951171875,0.9985299110412598
3056,448.08984375,737.8275146484375,0.9995819926261902
3057,443.9744873046875,735.423828125,0.9981057643890381
3058,443.5403747558594,734.723876953125,0.9971561431884766
3059,452.6709899902344,726.1680908203125,0.9992762207984924
3060,438.8740539550781,718.5037841796875,0.9912424087524414
3061,439.35614013671875,699.5820922851562,0.9866086840629578
3062,430.97161865234375,686.4521484375,0.9938495755195618
3063,419.3099060058594,666.953125,0.9954193830490112
3064,422.845458984375,650.7689208984375,0.9938333034515381
3065,422.21453857421875,637.8883056640625,0.9960959553718567
3066,419.5912780761719,627.52734375,0.9983972907066345
3067,425.1864013671875,626.4490966796875,0.9708667397499084
3068,433.64276123046875,607.9327392578125,0.9988179802894592
3069,429.45416259765625,591.9528198242188,0.9966024160385132
3070,435.82916259765625,576.66357421875,0.9990969896316528
3071,426.0697326660156,561.1036376953125,0.992205798625946
3072,433.23077392578125,545.0278930664062,0.9992462396621704
3073,429.0849609375,525.595458984375,0.9904776811599731
3074,433.42547607421875,508.41986083984375,0.9958910942077637
3075,422.1422119140625,496.8931884765625,0.9960635304450989
3076,424.4779968261719,489.12353515625,0.9839580059051514
3077,424.5634765625,491.0351257324219,0.9893073439598083
3078,261.0595703125,763.3139038085938,0.0008930303156375885
3079,261.0574035644531,763.3392944335938,0.0009272820316255093
3080,418.8292541503906,445.4530029296875,0.002043026266619563
3081,420.28594970703125,429.306396484375,0.022968482226133347
3082,420.6348876953125,416.2537536621094,0.012844990007579327
3083,418.52081298828125,417.8288879394531,0.48950204253196716
3084,417.995849609375,420.0372619628906,0.4826212525367737
3085,418.628662109375,421.10345458984375,0.4706442058086395
3086,419.0716247558594,424.076416015625,0.08391609787940979
3087,418.60986328125,419.44866943359375,0.0787835344672203
3088,419.23052978515625,420.7270202636719,0.03579685091972351
3089,419.43035888671875,420.0072326660156,0.0843915268778801
3090,419.337890625,419.9504089355469,0.10691174864768982
3091,419.4041748046875,419.8887023925781,0.2501825988292694
3092,419.3089904785156,419.1715087890625,0.42201533913612366
3093,419.1775207519531,418.59368896484375,0.3953878879547119
3094,418.6183166503906,417.9375915527344,0.1904803067445755
3095,418.5891418457031,418.06829833984375,0.16694284975528717
3096,418.7232360839844,418.3475646972656,0.14291328191757202
3097,418.7969055175781,418.27166748046875,0.13477712869644165
3098,418.8138122558594,418.3818054199219,0.10334201902151108
3099,418.9989318847656,418.24896240234375,0.06083465367555618
3100,418.82611083984375,419.1528625488281,0.09820137172937393
3101,418.9503173828125,419.98583984375,0.15275277197360992
3102,427.94757080078125,415.0780334472656,0.00045336069888435304
3103,402.76947021484375,482.2835998535156,0.01222909800708294
3104,457.6393737792969,430.42242431640625,0.00513561861589551
3105,464.83062744140625,429.06402587890625,0.014637964777648449
3106,260.7984313964844,762.5927734375,0.00041541949030943215
3107,455.5820617675781,470.858154296875,0.007059051189571619
3108,483.078857421875,475.0238952636719,0.0791664570569992
3109,497.8804931640625,476.94573974609375,0.9936491847038269
3110,495.7693176269531,476.1854248046875,0.9893497824668884
3111,506.3008728027344,466.43060302734375,0.0023187282495200634
3112,-2.8604235649108887,605.3712768554688,0.0002723295474424958
3113,-2.84761905670166,605.3727416992188,0.00027221973869018257
3114,-2.8599448204040527,605.3726196289062,0.00027231863350607455
3115,694.87158203125,498.83294677734375,0.4844522178173065
3116,721.1660766601562,501.9737548828125,0.9994363188743591
3117,742.125244140625,506.4898376464844,0.8949267268180847
3118,757.8659057617188,506.0413513183594,0.998408854007721
3119,770.5078125,505.01666259765625,0.9985072016716003
3120,782.950927734375,504.9273681640625,0.9951071739196777
3121,793.1307983398438,504.5573425292969,0.9965611100196838
3122,805.2552490234375,504.7179870605469,0.9988945126533508
3123,812.1814575195312,504.46771240234375,0.9982243180274963
3124,817.6831665039062,505.009033203125,0.9987632036209106
3125,820.2691650390625,504.1060791015625,0.9991505146026611
3126,819.9507446289062,503.93353271484375,0.999488115310669
3127,820.0051879882812,504.17071533203125,0.9993853569030762
3128,815.32470703125,506.72052001953125,0.9984819293022156
3129,845.46533203125,500.7449035644531,0.9739648103713989
3130,859.2939453125,499.0704040527344,0.0033091825898736715
3131,921.1180419921875,518.0473022460938,0.8568655848503113
3132,945.8033447265625,523.9334716796875,0.8764078617095947
3133,958.0233764648438,528.3055419921875,0.9948023557662964
3134,967.3453979492188,531.859375,0.9989821314811707
3135,974.3067626953125,530.4786987304688,0.9989513158798218
3136,975.7783203125,530.0429077148438,0.9994131326675415
3137,980.9227294921875,501.3715515136719,0.001066005090251565
3138,1023.5042724609375,497.0801086425781,0.9679642915725708
3139,-2.888291835784912,605.342529296875,0.000264235568465665
3140,1090.422119140625,473.78533935546875,0.9987695813179016
3141,1100.74560546875,466.1583251953125,0.9991914629936218
3142,1105.0267333984375,461.77294921875,0.9968575239181519
3143,1111.6978759765625,457.98779296875,0.11891182512044907
3144,-2.8787384033203125,605.3610229492188,0.0002633437397889793
3145,-2.8770084381103516,605.3589477539062,0.0002630524104461074
3146,948.8367919921875,410.8406982421875,0.027477387338876724
3147,1045.4686279296875,405.7175598144531,0.0003084386116825044
3148,-2.8660411834716797,605.3182373046875,0.00026554681244306266
3149,-2.8754124641418457,605.33056640625,0.00026559241814538836
3150,1062.2344970703125,386.8524169921875,0.9901477694511414
3151,1056.205810546875,384.1904602050781,0.9990332126617432
3152,1052.7587890625,372.4107360839844,0.9990500807762146
3153,1047.5625,369.0235900878906,0.9986470341682434
3154,1044.193603515625,365.7080078125,0.9986681938171387
3155,1046.95703125,364.57000732421875,0.9958490133285522
3156,1050.1129150390625,361.841796875,0.994024932384491
3157,1051.8463134765625,361.7347106933594,0.9936771988868713
3158,1053.27880859375,362.9969787597656,0.9951253533363342
3159,1054.1339111328125,361.84100341796875,0.9957730174064636
3160,1053.94384765625,362.99969482421875,0.9959477782249451
3161,1053.8609619140625,361.7816467285156,0.9963915944099426
3162,1054.2935791015625,361.6942443847656,0.9964054822921753
3163,1054.4788818359375,362.0068359375,0.9963350296020508
3164,1054.4583740234375,361.9241027832031,0.9963394403457642
3165,1054.5552978515625,362.2916564941406,0.9964964985847473
3166,1054.6014404296875,361.8782958984375,0.996289849281311
3167,1054.2760009765625,361.72735595703125,0.9953910112380981
3168,1054.163330078125,361.7726745605469,0.9953135251998901
3169,1053.4300537109375,363.0342102050781,0.9954367280006409
3170,1053.344970703125,363.10888671875,0.9955123066902161
3171,1053.382080078125,363.3351745605469,0.995506763458252
3172,1053.48779296875,363.3103942871094,0.9953463673591614
3173,1053.57177734375,363.1597900390625,0.9953829646110535
