scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
1730,972.4315795898438,360.2373352050781,0.9965188503265381
1731,971.4845581054688,358.7648010253906,0.9973631501197815
1732,970.3414306640625,358.7388916015625,0.9970952272415161
1733,970.1219482421875,358.09649658203125,0.9974767565727234
1734,969.9087524414062,358.02960205078125,0.9974629878997803
1735,970.2854614257812,359.4024658203125,0.996795117855072
1736,969.6792602539062,365.21142578125,0.9936972260475159
1737,969.3131713867188,366.8780212402344,0.9946870803833008
1738,969.0203857421875,367.0287170410156,0.995102047920227
1739,968.8304443359375,366.1746520996094,0.995710015296936
1740,969.4711303710938,365.6343994140625,0.9944189786911011
1741,970.192138671875,364.6168212890625,0.9929094910621643
1742,970.1104736328125,364.33258056640625,0.9926950931549072
1743,970.515625,364.0222473144531,0.992446780204773
1744,970.884521484375,364.9160461425781,0.9930525422096252
1745,971.5686645507812,365.8406982421875,0.9940016865730286
1746,971.4153442382812,365.73529052734375,0.9939496517181396
1747,971.2330322265625,365.887939453125,0.9938585162162781
1748,970.9169311523438,365.5302429199219,0.993564784526825
1749,970.81591796875,365.55535888671875,0.993740439414978
1750,971.0066528320312,365.3787536621094,0.9935362935066223
1751,971.002197265625,365.3213195800781,0.9934865236282349
1752,971.074462890625,364.61956787109375,0.9931038022041321
1753,973.0344848632812,359.3684387207031,0.9971285462379456
1754,969.6280517578125,352.4113464355469,0.9959073066711426
1755,968.7138671875,352.72027587890625,0.9965558052062988
1756,967.3461303710938,356.1694641113281,0.9986760020256042
1757,966.5370483398438,360.10638427734375,0.9969606995582581
1758,966.8432006835938,365.1714172363281,0.9966818690299988
1759,966.876953125,367.3202819824219,0.997217059135437
1760,967.7614135742188,368.5762939453125,0.9981200098991394
1761,967.4105834960938,368.6002502441406,0.9983853101730347
1762,967.2642211914062,368.5608215332031,0.9984208345413208
1763,967.0515747070312,368.72625732421875,0.9985929131507874
1764,967.112060546875,368.662109375,0.9985128045082092
1765,967.1607666015625,368.6610412597656,0.9984982013702393
1766,967.3865966796875,368.6497497558594,0.9983773231506348
1767,967.3862915039062,368.57745361328125,0.9982682466506958
1768,967.388671875,368.586669921875,0.9982776641845703
1769,967.5624389648438,368.5058898925781,0.9980875849723816
1770,967.5421752929688,368.4217224121094,0.9979984164237976
1771,967.7388305664062,368.35870361328125,0.9977967739105225
1772,967.8497314453125,368.3529357910156,0.997747004032135
1773,968.0676879882812,369.0237731933594,0.9982531666755676
1774,967.5564575195312,369.4282531738281,0.9987047910690308
1775,967.4362182617188,369.49725341796875,0.9987900853157043
1776,967.0593872070312,369.404541015625,0.9989104270935059
1777,966.9453125,369.35894775390625,0.9989269375801086
1778,967.1502685546875,369.3169860839844,0.998868465423584
1779,967.0405883789062,369.30938720703125,0.9988828301429749
1780,966.423095703125,369.2367858886719,0.9990004897117615
1781,966.41943359375,369.2013854980469,0.9989786148071289
1782,966.3929443359375,369.19024658203125,0.9989546537399292
1783,966.4776611328125,369.18682861328125,0.998939573764801
1784,966.4691772460938,369.1720275878906,0.99893718957901
1785,966.497802734375,369.1932067871094,0.9989546537399292
1786,966.51416015625,369.19549560546875,0.9989410042762756
1787,966.5239868164062,369.2163391113281,0.9989504814147949
1788,966.7557373046875,369.2983093261719,0.9989621639251709
1789,966.8845825195312,369.0448303222656,0.9988355040550232
1790,966.9453125,369.05029296875,0.9988217949867249
1791,966.8311767578125,369.04541015625,0.998823344707489
1792,967.70263671875,369.04974365234375,0.9983335137367249
1793,967.951904296875,368.9936828613281,0.9981573224067688
1794,967.9468383789062,368.98236083984375,0.9981446266174316
1795,967.8316650390625,369.0274658203125,0.9982498288154602
1796,967.8311157226562,369.01824951171875,0.9982485771179199
1797,967.8489990234375,368.6613464355469,0.9979228377342224
1798,967.8892822265625,368.6679992675781,0.9978954792022705
1799,967.7603149414062,368.7281799316406,0.998006284236908
1800,967.7794189453125,368.70489501953125,0.9979693293571472
1801,968.1455688476562,368.5754699707031,0.997568666934967
1802,968.1122436523438,369.0201110839844,0.998021125793457
1803,968.0216064453125,369.0340270996094,0.9981974959373474
1804,967.8348999023438,368.9538879394531,0.9982301592826843
1805,967.8748779296875,368.7884216308594,0.9980373978614807
1806,967.63818359375,368.6827392578125,0.998145341873169
1807,967.8185424804688,368.6243591308594,0.9979631900787354
1808,967.6215209960938,368.4979248046875,0.9979022741317749
1809,967.7112426757812,368.5351257324219,0.9978982210159302
1810,967.8367309570312,368.5708312988281,0.9978311657905579
1811,967.9130249023438,368.50677490234375,0.997748076915741
1812,968.09912109375,368.4627990722656,0.9975703358650208
1813,968.1334228515625,368.4716491699219,0.99755859375
1814,968.0765380859375,368.407958984375,0.9975298047065735
1815,968.0345458984375,368.3941955566406,0.9975583553314209
1816,968.1785888671875,368.2768249511719,0.9973036050796509
1817,968.1474609375,368.3808898925781,0.9974514842033386
1818,968.1235961914062,368.402099609375,0.997469425201416
1819,968.4407348632812,368.28692626953125,0.9970247149467468
1820,968.6541137695312,368.1122741699219,0.9965751767158508
1821,968.9280395507812,368.0243835449219,0.9960834980010986
1822,968.769287109375,368.23358154296875,0.996565043926239
1823,968.677734375,368.32513427734375,0.9968094229698181
1824,968.5726318359375,368.28704833984375,0.9968997240066528
1825,968.1163940429688,368.12353515625,0.9971848130226135
1826,968.3286743164062,367.83551025390625,0.9965696334838867
1827,968.4732666015625,367.9543762207031,0.9965528249740601
1828,968.609130859375,367.8919372558594,0.9962020516395569
1829,968.94580078125,367.42034912109375,0.9951372742652893
1830,968.9646606445312,367.3739013671875,0.9951110482215881
1831,968.75390625,367.4461669921875,0.9952179193496704
1832,968.6950073242188,367.3940124511719,0.9951282739639282
1833,968.7220458984375,367.40283203125,0.9951496720314026
1834,968.9300537109375,367.92877197265625,0.9957973957061768
1835,968.6685791015625,367.7341613769531,0.995821475982666
1836,968.8934936523438,367.6813049316406,0.9952186942100525
1837,968.7874755859375,367.5872497558594,0.9951909780502319
1838,968.5574951171875,367.7594299316406,0.996035635471344
1839,968.6447143554688,367.7478942871094,0.9958836436271667
1840,968.9556884765625,367.7666320800781,0.9953215718269348
1841,968.9597778320312,367.6814880371094,0.995153546333313
1842,968.7970581054688,367.610595703125,0.9953227639198303
1843,968.577392578125,367.4803161621094,0.9954721927642822
1844,968.6431884765625,367.55438232421875,0.9955722093582153
1845,968.4708251953125,367.5078125,0.9957731366157532
1846,969.0593872070312,366.85284423828125,0.9951919317245483
1847,969.0633544921875,366.8438415527344,0.9951800107955933
1848,969.1316528320312,366.7853088378906,0.9950543642044067
1849,969.0761108398438,366.903564453125,0.9951509237289429
1850,968.841552734375,368.2684020996094,0.9965936541557312
1851,968.178466796875,368.5818786621094,0.9975504279136658
1852,968.0777587890625,368.4944152832031,0.9976112842559814
1853,968.010009765625,368.67950439453125,0.9978381991386414
1854,968.0526733398438,368.63079833984375,0.997809112071991
1855,967.993896484375,368.6595764160156,0.9978673458099365
1856,967.9205322265625,368.653076171875,0.9979337453842163
1857,967.8552856445312,368.60406494140625,0.997912585735321
1858,967.8584594726562,368.5868225097656,0.9979254007339478
1859,968.3544921875,368.3729248046875,0.9971970319747925
1860,968.6000366210938,368.30810546875,0.9969190359115601
1861,968.7005615234375,368.25335693359375,0.9967558979988098
1862,968.6858520507812,368.26702880859375,0.9967941641807556
1863,968.766845703125,368.2540283203125,0.9966986775398254
1864,968.6533203125,368.3116149902344,0.9968966245651245
1865,968.9190673828125,368.0386657714844,0.9959850311279297
1866,968.9109497070312,367.93243408203125,0.9958056211471558
1867,969.0819091796875,367.7873840332031,0.9951959252357483
1868,969.123291015625,367.8492736816406,0.9952290058135986
1869,969.1607055664062,367.89483642578125,0.9952813982963562
1870,969.16259765625,367.8792724609375,0.9952889680862427
1871,969.1962890625,367.79833984375,0.9949771761894226
1872,969.099365234375,367.815673828125,0.9951920509338379
1873,969.1363525390625,367.81878662109375,0.9951395988464355
1874,969.0623779296875,367.85491943359375,0.995347797870636
1875,969.1650390625,367.74578857421875,0.9948829412460327
1876,969.047119140625,367.763916015625,0.995315432548523
1877,968.9149169921875,367.73638916015625,0.9955816864967346
1878,968.983154296875,367.7446594238281,0.9953787326812744
1879,968.8618774414062,367.74774169921875,0.9955695271492004
1880,968.8372802734375,367.7862854003906,0.9955765008926392
1881,968.6365356445312,367.8277893066406,0.9957680702209473
1882,968.602783203125,367.7818298339844,0.9957624077796936
1883,969.0271606445312,367.68719482421875,0.9948698282241821
1884,969.0174560546875,367.733642578125,0.9950095415115356
1885,968.8668212890625,367.7330627441406,0.9954670667648315
1886,968.955078125,367.6857604980469,0.995096743106842
1887,969.0484619140625,366.6981201171875,0.9951614737510681
1888,968.8182983398438,366.6274108886719,0.9955911636352539
1889,969.022216796875,366.6083984375,0.9952842593193054
1890,969.2066040039062,366.59002685546875,0.9949148893356323
1891,969.2271728515625,366.7008056640625,0.9949289560317993
1892,969.33740234375,366.7497253417969,0.9946263432502747
1893,969.3331909179688,366.7406921386719,0.9946662187576294
1894,969.3064575195312,366.73699951171875,0.9947301149368286
1895,969.2800903320312,366.73193359375,0.9948378205299377
1896,969.3877563476562,366.59759521484375,0.9946265816688538
1897,969.3287963867188,366.57305908203125,0.9946823716163635
1898,969.3050537109375,366.6343688964844,0.9948551654815674
1899,969.2306518554688,366.6734619140625,0.9951699376106262
1900,968.9479370117188,366.63671875,0.995556652545929
1901,968.9522705078125,366.67535400390625,0.9955779314041138
1902,968.8539428710938,366.63153076171875,0.9957036375999451
1903,968.8944702148438,366.7560119628906,0.9957108497619629
1904,968.9788818359375,366.76629638671875,0.9955713152885437
1905,969.1904296875,366.70947265625,0.995196521282196
1906,969.1836547851562,366.7628173828125,0.9951850771903992
1907,969.4160766601562,366.7732849121094,0.9946725964546204
1908,968.6737060546875,367.6426086425781,0.9956076741218567
1909,968.3191528320312,367.6519470214844,0.9961579442024231
1910,968.5407104492188,367.6016845703125,0.9957193732261658
1911,968.3302001953125,367.5590515136719,0.9959923624992371
1912,968.2546997070312,367.5730895996094,0.9960219264030457
1913,968.314208984375,367.6108093261719,0.9960583448410034
1914,968.3120727539062,367.5906066894531,0.9960322976112366
1915,968.7431640625,366.72906494140625,0.9957965612411499
1916,968.731689453125,366.7391357421875,0.995703399181366
1917,968.7798461914062,366.7596740722656,0.9956623911857605
1918,968.7450561523438,366.6919250488281,0.9956634640693665
1919,968.7940063476562,366.7357482910156,0.9956430196762085
1920,969.2027587890625,366.1006774902344,0.9947145581245422
1921,969.0880737304688,366.2137451171875,0.9949647188186646
1922,969.12060546875,366.19580078125,0.9949186444282532
1923,969.1398315429688,366.2146911621094,0.9949020147323608
1924,969.3252563476562,366.2232666015625,0.9946039319038391
1925,969.338623046875,366.19488525390625,0.9945067763328552
1926,969.3248901367188,366.0848083496094,0.994512677192688
1927,969.2636108398438,366.1153259277344,0.9946261048316956
1928,969.0953979492188,366.1366882324219,0.995063841342926
1929,969.044921875,366.0753479003906,0.9951529502868652
1930,969.0472412109375,366.16229248046875,0.995144248008728
1931,969.0314331054688,366.1866760253906,0.9951798915863037
1932,969.3892822265625,366.33892822265625,0.9944198727607727
1933,969.4667358398438,366.3057556152344,0.9941478967666626
1934,968.9055786132812,366.2525329589844,0.9952051639556885
1935,969.0283203125,366.2631530761719,0.9950119256973267
1936,969.0304565429688,366.3111572265625,0.9950098991394043
1937,968.8837280273438,366.2737731933594,0.9951667785644531
1938,968.8336181640625,366.311767578125,0.9951800107955933
1939,968.799560546875,366.3682556152344,0.9952186942100525
1940,968.6727905273438,366.3099365234375,0.9954234957695007
1941,968.748046875,366.31072998046875,0.9953449368476868
1942,968.8267822265625,366.3348388671875,0.9953036308288574
1943,968.8867797851562,366.2554016113281,0.9951657056808472
1944,968.7518310546875,366.1650390625,0.9954036474227905
1945,968.9717407226562,366.236083984375,0.9950165152549744
1946,968.9776000976562,366.2388000488281,0.9949880838394165
1947,968.8763427734375,366.29559326171875,0.9951298236846924
1948,968.8823852539062,366.3051452636719,0.9951375126838684
1949,968.907470703125,366.2728576660156,0.9951026439666748
1950,968.9281005859375,366.2750244140625,0.9950761198997498
1951,968.918212890625,366.3446350097656,0.9949593544006348
1952,968.854736328125,366.34722900390625,0.9950312376022339
1953,968.8594360351562,366.37054443359375,0.9951194524765015
1954,969.0860595703125,366.3663635253906,0.9946947693824768
1955,968.6688842773438,366.4417419433594,0.9956049919128418
1956,968.62548828125,366.3937683105469,0.9956921935081482
1957,968.6437377929688,366.3781433105469,0.995650589466095
1958,968.6260375976562,366.2975158691406,0.9956508278846741
1959,968.6574096679688,366.21295166015625,0.9955970644950867
1960,968.5693359375,366.2375183105469,0.995805025100708
1961,968.424560546875,366.25250244140625,0.995961606502533
1962,968.4925537109375,366.16021728515625,0.9958155751228333
1963,968.594970703125,366.1763916015625,0.9957173466682434
1964,968.647705078125,366.2008972167969,0.9956810474395752
1965,968.6097412109375,366.1874084472656,0.9956933856010437
1966,968.598388671875,366.16510009765625,0.995693564414978
1967,968.593017578125,366.1796569824219,0.9956921935081482
1968,968.668212890625,366.2012634277344,0.9956432580947876
1969,968.6047973632812,366.1692199707031,0.9956822395324707
1970,968.5128784179688,366.2734069824219,0.995844304561615
1971,968.739013671875,366.245849609375,0.9954894185066223
1972,968.6837768554688,366.2809753417969,0.9955649971961975
1973,968.5678100585938,366.3086242675781,0.9957252740859985
1974,968.5438232421875,366.36785888671875,0.9957356452941895
1975,968.4364013671875,366.3555908203125,0.9958593249320984
1976,968.4478759765625,366.3553771972656,0.9958118200302124
1977,968.5055541992188,366.3181457519531,0.9957899451255798
1978,968.6451416015625,366.36407470703125,0.9955596923828125
1979,968.8389892578125,366.29010009765625,0.9953601956367493
1980,968.758056640625,366.3096008300781,0.9955260157585144
1981,968.6781005859375,366.2884216308594,0.9957192540168762
1982,968.69873046875,366.2807922363281,0.995697021484375
1983,968.6715698242188,366.2555236816406,0.9957744479179382
1984,968.7514038085938,366.24212646484375,0.9956219792366028
1985,968.7431030273438,366.1610412597656,0.9957196116447449
1986,968.8333129882812,366.1670227050781,0.9956436157226562
1987,968.7916259765625,366.1614685058594,0.9956691265106201
1988,968.789794921875,366.12139892578125,0.99565190076828
1989,968.8263549804688,366.1146545410156,0.9955873489379883
1990,968.8482055664062,366.1717834472656,0.9954589605331421
1991,968.77978515625,366.1449890136719,0.9955365657806396
1992,968.8124389648438,366.2072448730469,0.9954474568367004
1993,968.7780151367188,366.1930847167969,0.9954774975776672
1994,968.7796630859375,366.19573974609375,0.9954931735992432
1995,968.7774047851562,366.1575012207031,0.995510458946228
1996,968.8264770507812,366.133056640625,0.9955121874809265
1997,968.7879638671875,366.1358642578125,0.9955246448516846
1998,968.7295532226562,366.10748291015625,0.9955539107322693
1999,968.769775390625,366.08001708984375,0.9955393671989441
2000,968.72802734375,366.00653076171875,0.9954285621643066
2001,968.6251220703125,366.2024841308594,0.9955586194992065
2002,968.5505981445312,366.0489196777344,0.9956680536270142
2003,968.7224731445312,365.95733642578125,0.9954739212989807
2004,968.6658935546875,366.0661315917969,0.995549201965332
2005,968.7635498046875,366.0697326660156,0.9953749775886536
2006,968.725830078125,365.982666015625,0.9953611493110657
2007,968.9285278320312,366.1163635253906,0.994901180267334
2008,968.9776000976562,366.43548583984375,0.994941771030426
2009,969.2343139648438,366.28662109375,0.9943912625312805
2010,969.2884521484375,366.3505554199219,0.9942469596862793
2011,969.2340698242188,366.53564453125,0.994367778301239
2012,969.2450561523438,366.49688720703125,0.9942970871925354
2013,969.0236206054688,366.4789733886719,0.9947772026062012
2014,968.8005981445312,366.3231506347656,0.9952911138534546
2015,968.8599243164062,366.5599365234375,0.9951569437980652
2016,968.7765502929688,366.5813293457031,0.9953165054321289
2017,968.8043823242188,366.4352722167969,0.9952448010444641
2018,968.7273559570312,366.5531921386719,0.9952344298362732
2019,968.8077392578125,366.5638427734375,0.9950181245803833
2020,968.7244262695312,366.5666198730469,0.9951393604278564
2021,968.602783203125,366.5696105957031,0.9953144788742065
2022,968.5800170898438,366.5914306640625,0.9954138398170471
2023,968.60107421875,366.5620422363281,0.9954416751861572
2024,968.6463623046875,366.5671081542969,0.9953950047492981
2025,968.6137084960938,366.5242614746094,0.9954589605331421
2026,968.652587890625,366.53143310546875,0.9954126477241516
2027,968.7973022460938,366.50421142578125,0.9952142238616943
2028,968.7733154296875,366.4617004394531,0.9952874183654785
2029,968.7970581054688,366.44268798828125,0.9952729344367981
2030,968.8074951171875,366.44573974609375,0.9952612519264221
2031,968.83984375,366.5080871582031,0.9951896667480469
2032,968.6638793945312,366.4328918457031,0.9956061244010925
2033,968.6358642578125,366.43951416015625,0.9956522583961487
2034,968.578125,366.3891906738281,0.9957147240638733
2035,968.6224365234375,366.43597412109375,0.9955670237541199
2036,968.42529296875,366.3083801269531,0.9958284497261047
2037,968.3820190429688,366.30120849609375,0.9959151148796082
2038,968.4842529296875,366.34197998046875,0.9958509206771851
2039,968.4898681640625,366.359375,0.9958090782165527
2040,968.4111938476562,366.4635314941406,0.9959380626678467
2041,968.6364135742188,366.41680908203125,0.9956860542297363
2042,968.6470336914062,366.4144592285156,0.9955447316169739
2043,968.6683349609375,366.3948669433594,0.9956701993942261
2044,968.7608642578125,366.3677978515625,0.9954991936683655
2045,968.8031005859375,366.4010925292969,0.995456337928772
2046,968.7607421875,366.3526611328125,0.9956023693084717
2047,968.7413940429688,366.3866882324219,0.9956629872322083
2048,968.7715454101562,366.2225036621094,0.9955116510391235
2049,968.8385620117188,366.2642822265625,0.9954878687858582
2050,968.8964233398438,366.27960205078125,0.9953857064247131
2051,968.8421020507812,366.28314208984375,0.9954778552055359
2052,968.8605346679688,366.2525329589844,0.9954978227615356
2053,968.8833618164062,366.1148681640625,0.9953653812408447
2054,968.8975830078125,366.1167297363281,0.9953244924545288
2055,968.87109375,366.12579345703125,0.9953391551971436
2056,969.0040893554688,366.201904296875,0.9950965046882629
2057,969.0872192382812,366.2301940917969,0.9948850274085999
2058,969.0584106445312,366.23760986328125,0.9949079155921936
2059,969.0101318359375,366.26580810546875,0.995026171207428
2060,968.9368286132812,366.25347900390625,0.995069146156311
2061,968.717041015625,366.25469970703125,0.995385468006134
2062,968.795654296875,366.2970886230469,0.9952799081802368
2063,968.76806640625,366.2957763671875,0.9953285455703735
2064,968.7964477539062,366.2220153808594,0.9952883720397949
2065,968.8092041015625,366.25579833984375,0.9952409267425537
2066,968.8526000976562,366.2169494628906,0.99518221616745
2067,968.8643188476562,366.2052917480469,0.9952393770217896
2068,968.8104248046875,366.2133483886719,0.9953047037124634
2069,968.794921875,366.20672607421875,0.9953108429908752
2070,968.7899780273438,366.22271728515625,0.9952912330627441
2071,968.8394775390625,366.2296142578125,0.9952085614204407
2072,968.8320922851562,366.19659423828125,0.9952501058578491
2073,968.8466186523438,366.2128601074219,0.9952101111412048
2074,968.8365478515625,366.1705322265625,0.9952040910720825
2075,968.851318359375,366.18902587890625,0.9952316880226135
2076,968.6851806640625,366.1855163574219,0.9954859614372253
2077,968.6991577148438,366.1825256347656,0.9954962730407715
2078,968.6809692382812,366.1792297363281,0.9955286383628845
2079,968.7169189453125,366.247802734375,0.995475709438324
2080,968.8255615234375,366.2316589355469,0.995275616645813
2081,968.7081909179688,366.1917419433594,0.9955381751060486
2082,968.703369140625,366.1910705566406,0.9955234527587891
2083,968.6160278320312,366.14556884765625,0.995639443397522
2084,968.5281982421875,366.1181640625,0.9957727789878845
2085,968.657470703125,366.1914978027344,0.9955987930297852
2086,968.7360229492188,366.2301025390625,0.9954043626785278
2087,968.8395385742188,366.23333740234375,0.9953216910362244
2088,968.85791015625,366.2402038574219,0.9952439665794373
2089,968.8546142578125,366.1839599609375,0.995133101940155
2090,968.7357788085938,366.1944885253906,0.9953020811080933
2091,968.7130126953125,366.1186218261719,0.995366096496582
2092,968.8698120117188,366.1233215332031,0.9951270818710327
2093,968.7024536132812,366.1452331542969,0.9954013824462891
2094,968.8370971679688,366.0370178222656,0.9951068162918091
2095,968.760498046875,366.0596923828125,0.9952392578125
2096,968.7307739257812,366.1394348144531,0.9954738020896912
2097,968.8273315429688,366.1346740722656,0.9953582882881165
2098,968.5345458984375,366.3049011230469,0.9956549406051636
2099,968.4486083984375,366.3210144042969,0.9957441687583923
2100,968.3794555664062,366.2789001464844,0.995798647403717
2101,968.390869140625,366.315673828125,0.9957767128944397
2102,968.4830322265625,366.39044189453125,0.9957075119018555
2103,968.4692993164062,366.4208068847656,0.9957059025764465
2104,968.443359375,366.43890380859375,0.9957107305526733
2105,968.3722534179688,366.4297180175781,0.9958088397979736
2106,968.4510498046875,366.42535400390625,0.9957068562507629
2107,968.4468994140625,366.3906555175781,0.9957165122032166
2108,968.5262451171875,366.3556213378906,0.9956347346305847
2109,968.5296020507812,366.24029541015625,0.9956014156341553
2110,968.4793701171875,366.2887878417969,0.9957088232040405
2111,968.6112060546875,366.2620849609375,0.9954918026924133
2112,968.53515625,366.2196350097656,0.9955592155456543
2113,968.4319458007812,366.2401123046875,0.9957355260848999
2114,968.4707641601562,366.30291748046875,0.9957274198532104
2115,968.53515625,366.3093566894531,0.9957024455070496
2116,968.5630493164062,366.3207702636719,0.9956230521202087
2117,968.4298706054688,366.28765869140625,0.9957436919212341
2118,968.4818725585938,366.2330322265625,0.9957014918327332
2119,968.5020751953125,366.20233154296875,0.9957014918327332
2120,968.700927734375,366.25634765625,0.9954870343208313
2121,968.4891357421875,366.083740234375,0.9957752823829651
2122,968.4038696289062,366.1424255371094,0.9958817958831787
2123,968.4027709960938,366.1844482421875,0.9958475232124329
2124,968.4071044921875,366.1493225097656,0.9959245920181274
2125,968.3839111328125,366.15179443359375,0.995919406414032
2126,968.34326171875,366.14544677734375,0.995919406414032
2127,968.3527221679688,366.0816650390625,0.9958518743515015
2128,968.0467529296875,365.9986267089844,0.9960759282112122
2129,968.2530517578125,366.0233459472656,0.9958970546722412
2130,968.2774658203125,366.0874328613281,0.9958311915397644
2131,968.1882934570312,366.0458068847656,0.9958900809288025
2132,968.2716674804688,366.16998291015625,0.9958754181861877
2133,968.2031860351562,366.1617431640625,0.9959554672241211
2134,968.2874755859375,366.1531066894531,0.9959233999252319
2135,968.4041137695312,366.21685791015625,0.9957661628723145
2136,968.5543212890625,366.1585388183594,0.995618462562561
2137,968.5901489257812,366.181884765625,0.9955614805221558
2138,968.5840454101562,366.18243408203125,0.9955937266349792
2139,968.666748046875,366.1363830566406,0.9955011010169983
2140,968.6731567382812,366.1398010253906,0.9955058097839355
2141,968.9103393554688,366.1496276855469,0.9951241612434387
2142,968.9181518554688,366.1229248046875,0.9950804710388184
2143,968.8050537109375,366.1096496582031,0.995230495929718
2144,968.7642822265625,366.0732727050781,0.9952331185340881
2145,968.7709350585938,366.0508728027344,0.995128870010376
2146,968.6778564453125,366.0441589355469,0.995290994644165
2147,968.8757934570312,365.9388427734375,0.9949830770492554
2148,968.6674194335938,365.9278259277344,0.9952978491783142
2149,968.6135864257812,365.9986267089844,0.9954564571380615
2150,968.685791015625,365.9949035644531,0.9953479170799255
2151,968.4942626953125,366.06744384765625,0.9955845475196838
2152,968.340087890625,366.0641784667969,0.9957442879676819
2153,968.4189453125,365.9986572265625,0.9956251978874207
2154,968.430419921875,366.0959777832031,0.9957577586174011
2155,968.3951416015625,366.1014099121094,0.9957777261734009
2156,968.4046630859375,366.0595703125,0.995729386806488
2157,968.3746337890625,366.11798095703125,0.9958577752113342
2158,968.240478515625,366.0333251953125,0.9960076808929443
2159,968.2198486328125,365.9393615722656,0.9960055947303772
2160,968.232177734375,365.912841796875,0.9960326552391052
2161,968.115234375,365.7627258300781,0.9960065484046936
2162,968.5771484375,365.899658203125,0.9954388737678528
2163,968.6669311523438,365.89892578125,0.9953307509422302
2164,968.6632080078125,365.9169616699219,0.9952853322029114
2165,968.6683349609375,365.9063415527344,0.9952451586723328
2166,968.6868286132812,366.0655212402344,0.9951581358909607
2167,968.7816162109375,366.0257263183594,0.9950760006904602
2168,968.7638549804688,366.0320129394531,0.9950998425483704
2169,968.6912841796875,366.05584716796875,0.995205283164978
2170,968.62158203125,366.0085144042969,0.9952491521835327
2171,968.625,366.0057067871094,0.9952335953712463
2172,968.61181640625,366.0252685546875,0.9952592253684998
2173,968.6030883789062,366.0531311035156,0.995241641998291
2174,968.5509643554688,366.0328369140625,0.9952947497367859
2175,968.5303955078125,366.0763244628906,0.9953486323356628
2176,969.0367431640625,366.416259765625,0.9954025745391846
2177,969.2197265625,366.42010498046875,0.995059609413147
2178,969.1159057617188,366.4325256347656,0.9952436089515686
2179,969.1514282226562,366.45587158203125,0.9951306581497192
2180,969.0001220703125,366.3374328613281,0.9953162670135498
2181,968.6187744140625,366.30682373046875,0.9958221912384033
2182,968.6986083984375,366.3404235839844,0.995792031288147
2183,968.5022583007812,366.3721008300781,0.9959867596626282
2184,968.7255859375,366.3020935058594,0.9955852031707764
2185,968.8018798828125,366.2821960449219,0.9955009818077087
2186,968.814208984375,366.2631530761719,0.9955400824546814
2187,968.833251953125,366.2399597167969,0.9955501556396484
2188,968.8287963867188,366.2337951660156,0.9955312609672546
2189,968.8447265625,366.2276916503906,0.9954836368560791
2190,968.5352172851562,366.2500305175781,0.9959855675697327
2191,968.4892578125,366.2601013183594,0.9960358738899231
2192,968.3516235351562,366.07696533203125,0.9961442947387695
2193,968.42724609375,366.0826721191406,0.9961386322975159
2194,968.4025268554688,366.1037292480469,0.9961697459220886
2195,968.30322265625,366.0960693359375,0.9962361454963684
2196,968.3034057617188,366.2375183105469,0.9962345957756042
2197,968.5872802734375,366.1378173828125,0.9960312247276306
2198,968.6620483398438,366.2261657714844,0.9959239959716797
2199,968.71484375,366.1537780761719,0.9958333969116211
2200,968.7650146484375,366.0579833984375,0.995784342288971
2201,968.5942993164062,366.0467834472656,0.9960049986839294
2202,968.389892578125,365.96868896484375,0.9963089823722839
2203,968.9588623046875,366.0258483886719,0.9955176711082458
2204,968.9221801757812,366.0065612792969,0.9955810904502869
2205,968.9451904296875,366.0924987792969,0.9955795407295227
2206,968.9271850585938,366.0991516113281,0.995618462562561
2207,968.9281616210938,365.9842834472656,0.9955580830574036
2208,968.9153442382812,365.9941101074219,0.9956468939781189
2209,968.8671264648438,365.96209716796875,0.9956955909729004
2210,968.8735961914062,365.8988037109375,0.9956537485122681
2211,968.3411254882812,365.7230224609375,0.9960632920265198
2212,968.2891845703125,365.8111267089844,0.9961073994636536
2213,968.353271484375,365.9392395019531,0.9960744380950928
2214,968.5437622070312,365.96917724609375,0.9958428740501404
2215,968.5071411132812,365.9803466796875,0.9958544969558716
2216,968.5673828125,366.1670227050781,0.9959064722061157
2217,968.5101318359375,366.1575012207031,0.9959573149681091
2218,968.5719604492188,366.0246887207031,0.9957507848739624
2219,968.5571899414062,365.973388671875,0.995805025100708
2220,968.564208984375,365.87030029296875,0.9957448840141296
2221,968.5751342773438,365.86822509765625,0.9957161545753479
2222,968.5425415039062,366.0174255371094,0.995837926864624
2223,968.4113159179688,365.9985656738281,0.9960120916366577
2224,968.5204467773438,365.9403076171875,0.9958198070526123
2225,968.3952026367188,366.0174560546875,0.9960296154022217
2226,968.3884887695312,366.0362548828125,0.9960274696350098
2227,968.5032348632812,366.0189514160156,0.995927631855011
2228,968.5091552734375,366.0009765625,0.9959391355514526
2229,968.273193359375,366.00994873046875,0.9962081909179688
2230,968.276611328125,366.1070251464844,0.9962120056152344
2231,968.1077270507812,366.0720520019531,0.9963020086288452
2232,967.9810180664062,366.0600280761719,0.9963719844818115
2233,968.0880126953125,366.0431213378906,0.9962426424026489
2234,968.06396484375,366.02044677734375,0.996245801448822
2235,968.1768798828125,366.20263671875,0.9961853623390198
2236,968.2289428710938,366.1761169433594,0.9961295127868652
